id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
29449,0.534681,0.700000,2.752878,40.098114,42.850992,207.332031
29459,0.534669,0.500000,2.753746,40.110805,42.864551,207.332031
29469,0.534623,0.400000,2.754925,40.129190,42.884114,207.332031
29479,0.534747,0.900000,2.756013,40.144004,42.900017,207.332031
29489,0.534701,0.400000,2.757085,40.158796,42.915882,207.332031
29499,0.534724,0.600000,2.758348,40.179827,42.938175,207.332031
29509,0.534678,0.400000,2.759596,40.199098,42.958693,207.332031
29519,0.534666,0.500000,2.760877,40.217164,42.978041,207.332031
29529,0.534756,0.800000,2.761837,40.231209,42.993047,207.332031
29539,0.534812,0.700000,2.762723,40.244157,43.006880,207.332031
29549,0.534868,0.700000,2.763604,40.257009,43.020613,207.332031
29559,0.534856,0.500000,2.764475,40.269789,43.034264,207.332031
29569,0.534946,0.800000,2.765347,40.282649,43.047996,207.332031
29579,0.534866,0.300000,2.766220,40.295452,43.061672,207.332031
29589,0.534888,0.600000,2.767094,40.308276,43.075370,207.332031
29599,0.534877,0.500000,2.768003,40.321310,43.089313,207.332031
29609,0.534865,0.500000,2.768876,40.334037,43.102913,207.332031
29619,0.534819,0.400000,2.769827,40.346978,43.116806,207.332031
29629,0.534808,0.500000,2.770720,40.360012,43.130732,207.332031
29639,0.534796,0.500000,2.771598,40.372922,43.144520,207.332031
29649,0.534717,0.300000,2.772503,40.385916,43.158418,207.332031
29659,0.534806,0.800000,2.773384,40.398882,43.172267,207.332031
29669,0.534727,0.300000,2.774270,40.411711,43.185981,207.332031
29679,0.534749,0.600000,2.775208,40.424783,43.199991,207.332031
29689,0.534737,0.500000,2.776080,40.437593,43.213673,207.332031
29699,0.534725,0.500000,2.776957,40.450473,43.227430,207.332031
29709,0.534781,0.700000,2.777827,40.463356,43.241183,207.332031
29719,0.534736,0.400000,2.778703,40.476183,43.254887,207.332031
29729,0.534657,0.300000,2.779815,40.491984,43.271799,207.566406
29739,0.534679,0.600000,2.780827,40.506534,43.287361,207.566406
29749,0.534701,0.600000,2.781876,40.521170,43.303046,207.332031
29759,0.534756,0.700000,2.782942,40.537756,43.320698,207.332031
29769,0.534913,1.000000,2.783846,40.550735,43.334581,207.332031
29779,0.534934,0.600000,2.784714,40.563770,43.348484,207.332031
29789,0.534923,0.500000,2.785586,40.576525,43.362112,207.332031
29799,0.534877,0.400000,2.786486,40.589461,43.375947,207.332031
29809,0.534966,0.800000,2.787417,40.602343,43.389760,207.332031
29819,0.534921,0.400000,2.788283,40.615056,43.403339,207.332031
29829,0.534876,0.400000,2.789327,40.630247,43.419574,207.332031
29839,0.534898,0.600000,2.790432,40.646998,43.437431,207.332031
29849,0.534786,0.200000,2.791636,40.666576,43.458212,207.332031
29859,0.534841,0.700000,2.792649,40.681562,43.474211,207.332031
29869,0.534896,0.700000,2.793848,40.700894,43.494742,207.332031
29879,0.534951,0.700000,2.794867,40.715643,43.510510,207.332031
29889,0.534906,0.400000,2.795881,40.730340,43.526221,207.332031
29899,0.534895,0.500000,2.796849,40.744120,43.540969,207.332031
29909,0.534950,0.700000,2.797722,40.757154,43.554875,207.332031
29919,0.534905,0.400000,2.798626,40.770198,43.568824,207.332031
29929,0.534860,0.400000,2.799512,40.783118,43.582631,207.332031
29939,0.534915,0.700000,2.800383,40.795877,43.596260,207.332031
29949,0.534937,0.600000,2.801249,40.808586,43.609835,207.332031
29959,0.534925,0.500000,2.802178,40.821717,43.623895,207.332031
29969,0.534947,0.600000,2.803051,40.834523,43.637574,207.332031
29979,0.534935,0.500000,2.803944,40.847278,43.651222,207.332031
29989,0.534957,0.600000,2.804835,40.860186,43.665020,207.332031
29999,0.535012,0.700000,2.805746,40.873157,43.678903,207.332031
30009,0.535033,0.600000,2.806741,40.886440,43.693181,207.332031
30019,0.535088,0.700000,2.807648,40.899249,43.706898,207.332031
30029,0.535143,0.700000,2.808564,40.912260,43.720824,207.332031
30039,0.535132,0.500000,2.809463,40.925096,43.734559,207.332031
30049,0.535120,0.500000,2.810341,40.938141,43.748481,207.332031
30059,0.535108,0.500000,2.811363,40.951617,43.762980,207.332031
30069,0.535063,0.400000,2.812387,40.966294,43.778681,207.332031
30079,0.535018,0.400000,2.813326,40.979845,43.793171,207.332031
30089,0.535073,0.700000,2.814248,40.993175,43.807422,207.332031
30099,0.535061,0.500000,2.815176,41.006377,43.821554,207.332031
30109,0.535083,0.600000,2.816047,41.019159,43.835206,207.332031
30119,0.534972,0.200000,2.816964,41.032140,43.849104,207.332031
30129,0.535027,0.700000,2.817857,41.045115,43.862972,207.332031
30139,0.535048,0.600000,2.818770,41.058060,43.876829,207.332031
30149,0.535070,0.600000,2.819663,41.071259,43.890923,207.332031
30159,0.535124,0.700000,2.820533,41.084103,43.904636,207.332031
30169,0.535146,0.600000,2.821404,41.096868,43.918271,207.332031
30179,0.535101,0.400000,2.822272,41.109598,43.931870,207.332031
30189,0.535089,0.500000,2.823142,41.122332,43.945474,207.332031
30199,0.535111,0.600000,2.824046,41.135358,43.959404,207.332031
30209,0.535099,0.500000,2.825126,41.150194,43.975320,207.332031
30219,0.535088,0.500000,2.826207,41.166057,43.992263,207.332031
30229,0.535109,0.600000,2.827297,41.181040,44.008337,207.332031
30239,0.535131,0.600000,2.828341,41.195806,44.024146,207.332031
30249,0.535218,0.800000,2.829451,41.210586,44.040037,207.332031
30259,0.535306,0.800000,2.830496,41.225596,44.056092,207.332031
30269,0.535261,0.400000,2.831514,41.240056,44.071570,207.332031
30279,0.535183,0.300000,2.832542,41.254837,44.087379,207.332031
30289,0.535139,0.400000,2.833463,41.267802,44.101265,207.332031
30299,0.535127,0.500000,2.834332,41.280502,44.114834,207.332031
30309,0.535215,0.800000,2.835203,41.293333,44.128535,207.332031
30319,0.535302,0.800000,2.836137,41.306403,44.142540,207.332031
30329,0.535356,0.700000,2.837033,41.319063,44.156096,207.332031
30339,0.535410,0.700000,2.837930,41.331818,44.169749,207.332031
30349,0.535432,0.600000,2.838821,41.344618,44.183439,207.332031
30359,0.535387,0.400000,2.839720,41.357379,44.197098,207.332031
30369,0.535408,0.600000,2.840616,41.370163,44.210780,207.332031
30379,0.535298,0.200000,2.841518,41.382921,44.224439,207.332031
30389,0.535286,0.500000,2.842380,41.395636,44.238016,207.332031
30399,0.535209,0.300000,2.843304,41.409056,44.252360,207.332031
30409,0.535263,0.700000,2.844296,41.423425,44.267722,207.332031
30419,0.535186,0.300000,2.845185,41.436400,44.281586,207.332031
30429,0.535108,0.300000,2.846060,41.449266,44.295326,207.332031
30439,0.535031,0.300000,2.846940,41.462130,44.309070,207.332031
30449,0.535020,0.500000,2.847815,41.474982,44.322797,207.332031
30459,0.535008,0.500000,2.848718,41.487985,44.336703,207.332031
30469,0.534997,0.500000,2.849621,41.500961,44.350582,207.332031
30479,0.535018,0.600000,2.850525,41.514035,44.364560,207.332031
30489,0.534974,0.400000,2.851388,41.526810,44.378198,207.332031
30499,0.534995,0.600000,2.852302,41.539747,44.392049,207.332031
30509,0.534984,0.500000,2.853202,41.552470,44.405672,207.332031
30519,0.534907,0.300000,2.854106,41.565368,44.419474,207.332031
30529,0.534961,0.700000,2.854993,41.578184,44.433177,207.332031
30539,0.534949,0.500000,2.855982,41.592619,44.448600,207.332031
30549,0.535069,0.900000,2.856883,41.605417,44.462300,207.332031
30559,0.535090,0.600000,2.857757,41.618141,44.475898,207.332031
30569,0.534980,0.200000,2.858729,41.632246,44.490975,207.332031
30579,0.534904,0.300000,2.859605,41.645314,44.504920,207.332031
30589,0.534990,0.800000,2.860512,41.658228,44.518740,207.332031
30599,0.534881,0.200000,2.861483,41.672256,44.533739,207.332031
30609,0.534902,0.600000,2.862639,41.690297,44.552936,207.332031
30619,0.534891,0.500000,2.863865,41.708949,44.572814,207.332031
30629,0.534879,0.500000,2.865273,41.730968,44.596242,207.332031
30639,0.534966,0.800000,2.866279,41.745604,44.611883,207.332031
30649,0.534922,0.400000,2.867832,41.769064,44.636896,207.566406
30659,0.534812,0.200000,2.869316,41.793657,44.662972,207.566406
30669,0.534768,0.400000,2.870749,41.817562,44.688311,207.332031
30679,0.534757,0.500000,2.871816,41.832521,44.704337,207.332031
30689,0.534681,0.300000,2.872846,41.846783,44.719629,207.332031
30699,0.534637,0.400000,2.873776,41.859503,44.733279,207.332031
30709,0.534658,0.600000,2.874677,41.872156,44.746833,207.332031
30719,0.534549,0.200000,2.875551,41.884873,44.760424,207.332031
30729,0.534505,0.400000,2.876419,41.897689,44.774108,207.332031
30739,0.534559,0.700000,2.877289,41.910554,44.787844,207.332031
30749,0.534515,0.400000,2.878198,41.923281,44.801479,207.332031
30759,0.534407,0.200000,2.879078,41.936108,44.815186,207.332031
30769,0.534460,0.700000,2.879990,41.949575,44.829565,207.332031
30779,0.534449,0.500000,2.880874,41.962490,44.843364,207.332031
30789,0.534470,0.600000,2.881750,41.975217,44.856968,207.332031
30799,0.534524,0.700000,2.882659,41.988005,44.870664,207.332031
30809,0.534481,0.400000,2.883563,42.000847,44.884410,207.332031
30819,0.534469,0.500000,2.884441,42.013637,44.898078,207.332031
30829,0.534458,0.500000,2.885317,42.026441,44.911758,207.332031
30839,0.534447,0.500000,2.886195,42.039332,44.925527,207.332031
30849,0.534436,0.500000,2.887118,42.052331,44.939449,207.332031
30859,0.534457,0.600000,2.887999,42.065171,44.953170,207.332031
30869,0.534478,0.600000,2.888864,42.077890,44.966754,207.332031
30879,0.534532,0.700000,2.889736,42.090881,44.980617,207.332031
30889,0.534585,0.700000,2.890605,42.103603,44.994207,207.332031
30899,0.534574,0.500000,2.891496,42.116431,45.007927,207.332031
30909,0.534531,0.400000,2.892365,42.129054,45.021419,207.332031
30919,0.534584,0.700000,2.893245,42.141913,45.035157,207.332031
30929,0.534573,0.500000,2.894107,42.154641,45.048749,207.332031
30939,0.534627,0.700000,2.894990,42.167426,45.062416,207.332031
30949,0.534648,0.600000,2.895903,42.180422,45.076325,207.332031
30959,0.534637,0.500000,2.896778,42.193262,45.090040,207.332031
30969,0.534658,0.600000,2.897716,42.206481,45.104197,207.332031
30979,0.534614,0.400000,2.898598,42.219186,45.117784,207.332031
30989,0.534668,0.700000,2.899616,42.233233,45.132849,207.332031
30999,0.534656,0.500000,2.900688,42.248589,45.149277,207.332031
31009,0.534677,0.600000,2.901729,42.263368,45.165097,207.332031
31019,0.534634,0.400000,2.903129,42.283696,45.186825,207.332031
31029,0.534655,0.600000,2.904153,42.298568,45.202720,207.332031
31039,0.534644,0.500000,2.905238,42.315353,45.220591,207.332031
31049,0.534568,0.300000,2.906250,42.330110,45.236360,207.332031
31059,0.534589,0.600000,2.907259,42.344607,45.251866,207.332031
31069,0.534546,0.400000,2.908152,42.357600,45.265752,207.332031
31079,0.534503,0.400000,2.909024,42.370404,45.279428,207.332031
31089,0.534395,0.200000,2.909927,42.383491,45.293418,207.332031
31099,0.534448,0.700000,2.910809,42.396280,45.307089,207.332031
31109,0.534437,0.500000,2.911754,42.410160,45.321914,207.332031
31119,0.534491,0.700000,2.912633,42.422992,45.335625,207.332031
31129,0.534479,0.500000,2.913543,42.436085,45.349628,207.332031
31139,0.534468,0.500000,2.914432,42.448938,45.363370,207.332031
31149,0.534489,0.600000,2.915334,42.461836,45.377171,207.332031
31159,0.534575,0.800000,2.916210,42.474627,45.390836,207.332031
31169,0.534628,0.700000,2.917107,42.487479,45.404586,207.332031
31179,0.534649,0.600000,2.917979,42.500283,45.418262,207.332031
31189,0.534638,0.500000,2.918868,42.513291,45.432159,207.332031
31199,0.534626,0.500000,2.919745,42.526023,45.445768,207.332031
31209,0.534679,0.700000,2.920648,42.538871,45.459518,207.332031
31219,0.534604,0.300000,2.921521,42.551676,45.473197,207.332031
31229,0.534593,0.500000,2.922392,42.564558,45.486950,207.332031
31239,0.534614,0.600000,2.923296,42.577383,45.500679,207.332031
31249,0.534507,0.200000,2.924164,42.590148,45.514312,207.332031
31259,0.534560,0.700000,2.925036,42.602986,45.528022,207.332031
31269,0.534453,0.200000,2.925905,42.615773,45.541678,207.332031
31279,0.534506,0.700000,2.926777,42.628625,45.555402,207.332031
31289,0.534495,0.500000,2.927698,42.641833,45.569532,207.332031
31299,0.534516,0.600000,2.928584,42.654617,45.583201,207.332031
31309,0.534569,0.700000,2.929455,42.667369,45.596825,207.332031
31319,0.534653,0.800000,2.930324,42.680101,45.610425,207.332031
31329,0.534674,0.600000,2.931187,42.693142,45.624330,207.332031
31339,0.534631,0.400000,2.932056,42.705875,45.637931,207.332031
31349,0.534652,0.600000,2.932923,42.718563,45.651487,207.332031
31359,0.534673,0.600000,2.933791,42.731293,45.665084,207.332031
31369,0.534694,0.600000,2.934661,42.744089,45.678751,207.332031
31379,0.534651,0.400000,2.935617,42.757593,45.693210,207.332031
31389,0.534704,0.700000,2.936599,42.771924,45.708523,207.332031
31399,0.534724,0.600000,2.937775,42.790672,45.728447,207.332031
31409,0.534650,0.300000,2.938799,42.805242,45.744041,207.332031
31419,0.534702,0.700000,2.939917,42.820794,45.760711,207.332031
31429,0.534691,0.500000,2.941008,42.837649,45.778657,207.332031
31439,0.534744,0.700000,2.942050,42.852792,45.794842,207.332031
31449,0.534765,0.600000,2.942978,42.866239,45.809217,207.332031
31459,0.534754,0.500000,2.943896,42.879363,45.823258,207.332031
31469,0.534774,0.600000,2.944810,42.892476,45.837286,207.332031
31479,0.534731,0.400000,2.945705,42.905431,45.851135,207.332031
31489,0.534657,0.300000,2.946579,42.918185,45.864763,207.332031
31499,0.534614,0.400000,2.947469,42.931097,45.878566,207.332031
31509,0.534698,0.800000,2.948396,42.944185,45.892581,207.332031
31519,0.534592,0.200000,2.949276,42.957066,45.906342,207.332031
31529,0.534549,0.400000,2.950168,42.970012,45.920181,207.332031
31539,0.534570,0.600000,2.951046,42.982782,45.933828,207.332031
31549,0.534591,0.600000,2.951968,42.995740,45.947708,207.332031
31559,0.534643,0.700000,2.952838,43.008600,45.961438,207.332031
31569,0.534664,0.600000,2.953929,43.024112,45.978041,207.566406
31579,0.534621,0.400000,2.955289,43.046545,46.001834,207.566406
31589,0.534674,0.700000,2.956280,43.060948,46.017228,207.332031
31599,0.534663,0.500000,2.957295,43.075659,46.032955,207.332031
31609,0.534589,0.300000,2.958195,43.088952,46.047146,207.332031
31619,0.534673,0.800000,2.959097,43.101922,46.061018,207.332031
31629,0.534598,0.300000,2.959970,43.114802,46.074772,207.332031
31639,0.534619,0.600000,2.960855,43.127651,46.088506,207.332031
31649,0.534703,0.800000,2.961757,43.140720,46.102478,207.332031
31659,0.534724,0.600000,2.962656,43.153607,46.116263,207.332031
31669,0.534744,0.600000,2.963524,43.166422,46.129946,207.332031
31679,0.534733,0.500000,2.964397,43.179203,46.143600,207.332031
31689,0.534722,0.500000,2.965266,43.192002,46.157268,207.332031
31699,0.534743,0.600000,2.966139,43.204810,46.170949,207.332031
31709,0.534763,0.600000,2.967019,43.217666,46.184686,207.332031
31719,0.534689,0.300000,2.967890,43.230328,46.198218,207.332031
31729,0.534710,0.600000,2.968781,43.243301,46.212082,207.332031
31739,0.534699,0.500000,2.969701,43.256598,46.226300,207.332031
31749,0.534720,0.600000,2.970713,43.271162,46.241874,207.332031
31759,0.534709,0.500000,2.971790,43.285793,46.257583,207.332031
31769,0.534698,0.500000,2.972850,43.302102,46.274952,207.332031
31779,0.534718,0.600000,2.973896,43.316740,46.290635,207.332031
31789,0.534770,0.700000,2.974906,43.331448,46.306354,207.332031
31799,0.534728,0.400000,2.975901,43.345881,46.321782,207.332031
31809,0.534717,0.500000,2.976780,43.358802,46.335581,207.332031
31819,0.534769,0.700000,2.977656,43.371710,46.349366,207.332031
31829,0.534727,0.400000,2.978592,43.384873,46.363465,207.332031
31839,0.534779,0.700000,2.979470,43.397718,46.377189,207.332031
31849,0.534768,0.500000,2.980348,43.410598,46.390946,207.332031
31859,0.534725,0.400000,2.981240,43.423490,46.404729,207.332031
31869,0.534714,0.500000,2.982138,43.436216,46.418354,207.332031
31879,0.534703,0.500000,2.983035,43.449277,46.432312,207.332031
31889,0.534693,0.500000,2.983924,43.462197,46.446121,207.332031
31899,0.534682,0.500000,2.984799,43.475045,46.459844,207.332031
31909,0.534734,0.700000,2.985804,43.490068,46.475872,207.332031
31919,0.534785,0.700000,2.986889,43.505545,46.492434,207.332031
31929,0.534806,0.600000,2.987793,43.518572,46.506365,207.332031
31939,0.534826,0.600000,2.988668,43.531393,46.520062,207.332031
31949,0.534941,0.900000,2.989581,43.544575,46.534156,207.332031
31959,0.534867,0.300000,2.990486,43.557601,46.548086,207.332031
31969,0.534856,0.500000,2.991379,43.570685,46.562065,207.332031
31979,0.534845,0.500000,2.992279,43.583746,46.576024,207.332031
31989,0.534772,0.300000,2.993207,43.596616,46.589823,207.332031
31999,0.534761,0.500000,2.994078,43.609369,46.603447,207.332031
32009,0.534750,0.500000,2.995018,43.622978,46.617996,207.332031
32019,0.534833,0.800000,2.996043,43.637650,46.633694,207.332031
32029,0.534760,0.300000,2.997057,43.652093,46.649150,207.332031
32039,0.534811,0.700000,2.997975,43.665146,46.663121,207.332031
32049,0.534831,0.600000,2.998843,43.677938,46.676780,207.332031
32059,0.534883,0.700000,2.999712,43.690693,46.690405,207.332031
32069,0.534903,0.600000,3.000631,43.703668,46.704300,207.332031
32079,0.534924,0.600000,3.001515,43.716518,46.718032,207.332031
32089,0.535006,0.800000,3.002402,43.729393,46.731795,207.332031
32099,0.534964,0.400000,3.003273,43.742146,46.745419,207.332031
32109,0.534922,0.400000,3.004234,43.756076,46.760310,207.332031
32119,0.534849,0.300000,3.005239,43.770440,46.775679,207.332031
32129,0.534776,0.300000,3.006242,43.784848,46.791091,207.332031
32139,0.534796,0.600000,3.007247,43.799442,46.806689,207.332031
32149,0.534848,0.700000,3.008283,43.814086,46.822369,207.332031
32159,0.534899,0.700000,3.009285,43.828800,46.838086,207.332031
32169,0.534919,0.600000,3.010306,43.843198,46.853505,207.332031
32179,0.534877,0.400000,3.011466,43.859867,46.871333,207.332031
32189,0.534897,0.600000,3.012359,43.872724,46.885083,207.332031
32199,0.534918,0.600000,3.013251,43.885770,46.899021,207.332031
32209,0.534876,0.400000,3.014132,43.898695,46.912827,207.332031
32219,0.534958,0.800000,3.015012,43.911927,46.926939,207.332031
32229,0.535009,0.700000,3.015935,43.924745,46.940680,207.332031
32239,0.534998,0.500000,3.016851,43.937744,46.954595,207.332031
32249,0.534957,0.400000,3.017726,43.950598,46.968324,207.332031
32259,0.534946,0.500000,3.018591,43.963401,46.981992,207.332031
32269,0.534904,0.400000,3.019459,43.976108,46.995567,207.332031
32279,0.534862,0.400000,3.020365,43.989050,47.009414,207.332031
32289,0.534882,0.600000,3.021287,44.001932,47.023219,207.332031
32299,0.534902,0.600000,3.022167,44.014763,47.036930,207.332031
32309,0.534830,0.300000,3.023060,44.027770,47.050830,207.332031
32319,0.534788,0.400000,3.023938,44.040603,47.064541,207.332031
32329,0.534808,0.600000,3.024816,44.053575,47.078391,207.332031
32339,0.534705,0.200000,3.025689,44.066413,47.092101,207.332031
32349,0.534694,0.500000,3.026592,44.079468,47.106060,207.332031
32359,0.534621,0.300000,3.027553,44.092802,47.120355,207.332031
32369,0.534518,0.200000,3.028426,44.105622,47.134048,207.332031
32379,0.534569,0.700000,3.029297,44.118499,47.147796,207.332031
32389,0.534651,0.800000,3.030247,44.132558,47.162805,207.332031
32399,0.534640,0.500000,3.031211,44.145634,47.176845,207.332031
32409,0.534568,0.300000,3.032097,44.158418,47.190514,207.332031
32419,0.534526,0.400000,3.033042,44.171709,47.204751,207.332031
32429,0.534485,0.400000,3.033923,44.184729,47.218651,207.332031
32439,0.534505,0.600000,3.034853,44.197487,47.232340,207.332031
32449,0.534494,0.500000,3.035728,44.210343,47.246071,207.332031
32459,0.534515,0.600000,3.036608,44.223208,47.259816,207.332031
32469,0.534504,0.500000,3.037479,44.236144,47.273622,207.332031
32479,0.534555,0.700000,3.038349,44.248936,47.287286,207.332031
32489,0.534606,0.700000,3.039579,44.266818,47.306397,207.566406
32499,0.534595,0.500000,3.040958,44.290150,47.331108,207.566406
32509,0.534615,0.600000,3.042587,44.314864,47.357451,207.332031
32519,0.534605,0.500000,3.043733,44.331978,47.375710,207.332031
32529,0.534533,0.300000,3.044713,44.346538,47.391251,207.332031
32539,0.534583,0.700000,3.045727,44.361168,47.406895,207.332031
32549,0.534511,0.300000,3.046723,44.375617,47.422340,207.332031
32559,0.534470,0.400000,3.047724,44.390310,47.438035,207.332031
32569,0.534552,0.800000,3.048860,44.408673,47.457534,207.332031
32579,0.534510,0.400000,3.049989,44.426782,47.476771,207.332031
32589,0.534561,0.700000,3.050923,44.439833,47.490756,207.332031
32599,0.534612,0.700000,3.051805,44.452833,47.504638,207.332031
32609,0.534632,0.600000,3.052694,44.465965,47.518659,207.332031
32619,0.534652,0.600000,3.053612,44.478927,47.532539,207.332031
32629,0.534703,0.700000,3.054480,44.491863,47.546343,207.332031
32639,0.534692,0.500000,3.055349,44.504641,47.559990,207.332031
32649,0.534681,0.500000,3.056248,44.517552,47.573800,207.332031
32659,0.534732,0.700000,3.057177,44.530627,47.587804,207.332031
32669,0.534752,0.600000,3.058053,44.543752,47.601805,207.332031
32679,0.534803,0.700000,3.058979,44.556846,47.615824,207.332031
32689,0.534792,0.500000,3.059857,44.569681,47.629538,207.332031
32699,0.534812,0.600000,3.060736,44.582423,47.643159,207.332031
32709,0.534832,0.600000,3.061617,44.595386,47.657003,207.332031
32719,0.534852,0.600000,3.062538,44.608409,47.670947,207.332031
32729,0.534780,0.300000,3.063416,44.621398,47.684814,207.332031
32739,0.534861,0.800000,3.064311,44.636700,47.701011,207.332031
32749,0.534881,0.600000,3.065180,44.649482,47.714661,207.332031
32759,0.534870,0.500000,3.066092,44.662796,47.728888,207.332031
32769,0.534890,0.600000,3.067004,44.675891,47.742895,207.566406
32779,0.534910,0.600000,3.067885,44.688955,47.756839,207.566406
32789,0.534960,0.700000,3.068765,44.701887,47.770652,207.566406
32799,0.535011,0.700000,3.069662,44.714809,47.784471,207.566406
32809,0.535030,0.600000,3.070545,44.727605,47.798149,207.566406
32819,0.535081,0.700000,3.071452,44.740513,47.811966,207.566406
32829,0.535101,0.600000,3.072337,44.753243,47.825580,207.566406
32839,0.535059,0.400000,3.073274,44.766414,47.839688,207.566406
32849,0.535049,0.500000,3.074250,44.780465,47.854715,207.566406
32859,0.535038,0.500000,3.075179,44.793487,47.868667,207.566406
32869,0.535119,0.800000,3.076055,44.806353,47.882408,207.566406
32879,0.535078,0.400000,3.076968,44.819560,47.896528,207.566406
32889,0.535036,0.400000,3.077845,44.832321,47.910167,207.566406
32899,0.534995,0.400000,3.078945,44.849708,47.928654,207.566406
32909,0.534954,0.400000,3.080061,44.867610,47.947671,207.566406
32919,0.534974,0.600000,3.081189,44.886247,47.967435,207.566406
32929,0.534994,0.600000,3.082232,44.900863,47.983095,207.566406
32939,0.535014,0.600000,3.083501,44.922466,48.005967,207.566406
32949,0.534942,0.300000,3.084707,44.941416,48.026123,207.566406
32959,0.534932,0.500000,3.085959,44.962645,48.048604,207.566406
32969,0.534891,0.400000,3.086883,44.976225,48.063109,207.566406
32979,0.534850,0.400000,3.087812,44.989534,48.077345,207.566406
32989,0.534839,0.500000,3.088716,45.002396,48.091112,207.566406
32999,0.534798,0.400000,3.089589,45.015115,48.104703,207.566406
33009,0.534818,0.600000,3.090468,45.027848,48.118317,207.566406
33019,0.534838,0.600000,3.091380,45.040703,48.132084,207.566406
33029,0.534827,0.500000,3.092274,45.053425,48.145698,207.566406
33039,0.534847,0.600000,3.093155,45.066237,48.159392,207.566406
33049,0.534806,0.400000,3.094052,45.079028,48.173080,207.566406
33059,0.534766,0.400000,3.094940,45.091884,48.186824,207.566406
33069,0.534725,0.400000,3.095809,45.104600,48.200409,207.566406
33079,0.534805,0.800000,3.096705,45.117393,48.214099,207.566406
33089,0.534855,0.700000,3.097724,45.131222,48.228945,207.566406
33099,0.534814,0.400000,3.098600,45.143994,48.242594,207.566406
33109,0.534743,0.300000,3.099499,45.156991,48.256490,207.566406
33119,0.534763,0.600000,3.100382,45.169712,48.270094,207.566406
33129,0.534783,0.600000,3.101282,45.182594,48.283875,207.566406
33139,0.534802,0.600000,3.102232,45.195456,48.297688,207.566406
33149,0.534852,0.700000,3.103117,45.208357,48.311474,207.566406
33159,0.534751,0.200000,3.103994,45.221110,48.325103,207.566406
33169,0.534801,0.700000,3.104865,45.233977,48.338843,207.566406
33179,0.534821,0.600000,3.105778,45.246745,48.352523,207.566406
33189,0.534750,0.300000,3.106648,45.259565,48.366213,207.566406
33199,0.534739,0.500000,3.107519,45.272325,48.379844,207.566406
33209,0.534759,0.600000,3.108388,45.285161,48.393549,207.566406
33219,0.534779,0.600000,3.109259,45.297943,48.407202,207.566406
33229,0.534828,0.700000,3.110126,45.310706,48.420833,207.566406
33239,0.534818,0.500000,3.110999,45.323448,48.434447,207.566406
33249,0.534898,0.800000,3.111875,45.336163,48.448038,207.566406
33259,0.534917,0.600000,3.112744,45.348836,48.461580,207.566406
33269,0.534877,0.400000,3.113614,45.361532,48.475145,207.566406
33279,0.534836,0.400000,3.114486,45.374185,48.488671,207.566406
33289,0.534826,0.500000,3.115534,45.388837,48.504371,207.566406
33299,0.534875,0.700000,3.116534,45.403295,48.519829,207.566406
33309,0.534865,0.500000,3.117564,45.417667,48.535231,207.566406
33319,0.534854,0.500000,3.118658,45.434175,48.552834,207.566406
33329,0.534814,0.400000,3.119670,45.448899,48.568570,207.566406
33339,0.534773,0.400000,3.120715,45.463787,48.584502,207.566406
33349,0.534793,0.600000,3.121831,45.480847,48.602678,207.566406
33359,0.534783,0.500000,3.122919,45.498303,48.621222,207.566406
33369,0.534682,0.200000,3.123859,45.511462,48.635321,207.566406
33379,0.534672,0.500000,3.124752,45.524542,48.649294,207.566406
33389,0.534721,0.700000,3.125660,45.537744,48.663403,207.566406
33399,0.534771,0.700000,3.126567,45.550465,48.677031,207.566406
33409,0.534790,0.600000,3.127671,45.565662,48.693333,207.332031
33419,0.534840,0.700000,3.128679,45.580244,48.708922,207.332031
33429,0.534740,0.200000,3.129904,45.599592,48.729496,207.566406
33439,0.534669,0.300000,3.131010,45.616259,48.747269,207.566406
33449,0.534569,0.200000,3.131934,45.629446,48.761381,207.566406
33459,0.534649,0.800000,3.132807,45.642287,48.775093,207.566406
33469,0.534638,0.500000,3.133697,45.655063,48.788760,207.566406
33479,0.534598,0.400000,3.134581,45.667873,48.802454,207.566406
33489,0.534648,0.700000,3.135461,45.680756,48.816217,207.566406
33499,0.534577,0.300000,3.136358,45.693582,48.829940,207.566406
33509,0.534597,0.600000,3.137272,45.706453,48.843725,207.566406
33519,0.534587,0.500000,3.138162,45.719302,48.857463,207.566406
33529,0.534606,0.600000,3.139041,45.732544,48.871585,207.566406
33539,0.534536,0.300000,3.139924,45.745492,48.885416,207.566406
33549,0.534496,0.400000,3.140803,45.758374,48.899177,207.566406
33559,0.534516,0.600000,3.141676,45.771206,48.912882,207.566406
33569,0.534476,0.400000,3.142553,45.784020,48.926572,207.566406
33579,0.534465,0.500000,3.143439,45.796770,48.940209,207.566406
33589,0.534485,0.600000,3.144317,45.809528,48.953845,207.566406
33599,0.534504,0.600000,3.145188,45.822247,48.967435,207.566406
33609,0.534494,0.500000,3.146065,45.835134,48.981199,207.566406
33619,0.534454,0.400000,3.146932,45.847863,48.994796,207.566406
33629,0.534474,0.600000,3.147820,45.860658,49.008479,207.566406
33639,0.534434,0.400000,3.148728,45.873604,49.022332,207.566406
33649,0.534453,0.600000,3.149598,45.886367,49.035965,207.566406
33659,0.534443,0.500000,3.150604,45.900865,49.051469,207.566406
