id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
13629,0.820044,0.800000,1.246478,18.040960,19.287438,207.332031
13639,0.820176,1.000000,1.247363,18.053801,19.301163,207.332031
13649,0.820088,0.700000,1.248246,18.066658,19.314904,207.332031
13659,0.820147,0.900000,1.249137,18.079842,19.328978,207.332031
13669,0.820205,0.900000,1.250010,18.092683,19.342692,207.332031
13679,0.820190,0.800000,1.250906,18.105720,19.356626,207.332031
13689,0.820175,0.800000,1.251818,18.118570,19.370388,207.332031
13699,0.820234,0.900000,1.252719,18.131615,19.384334,207.332031
13709,0.820292,0.900000,1.253622,18.144515,19.398137,207.332031
13719,0.820277,0.800000,1.254497,18.157285,19.411782,207.332031
13729,0.820335,0.900000,1.255484,18.171809,19.427293,207.332031
13739,0.820175,0.600000,1.256762,18.189935,19.446698,207.332031
13749,0.820233,0.900000,1.257816,18.205494,19.463310,207.332031
13759,0.820218,0.800000,1.258924,18.221365,19.480289,207.332031
13769,0.820203,0.800000,1.260035,18.236045,19.496080,207.332031
13779,0.820261,0.900000,1.261230,18.252017,19.513247,207.332031
13789,0.820174,0.700000,1.262315,18.267068,19.529383,207.332031
13799,0.820305,1.000000,1.263219,18.280131,19.543350,207.332031
13809,0.820435,1.000000,1.264121,18.293066,19.557187,207.332031
13819,0.820420,0.800000,1.265022,18.305999,19.571022,207.332031
13829,0.820478,0.900000,1.265919,18.318917,19.584836,207.332031
13839,0.820463,0.800000,1.266813,18.331827,19.598641,207.332031
13849,0.820448,0.800000,1.267773,18.344759,19.612532,207.332031
13859,0.820433,0.800000,1.268663,18.357775,19.626439,207.332031
13869,0.820491,0.900000,1.269573,18.370542,19.640114,207.332031
13879,0.820476,0.800000,1.270459,18.383462,19.653920,207.332031
13889,0.820317,0.600000,1.271341,18.396450,19.667791,207.332031
13899,0.820302,0.800000,1.272248,18.409533,19.681781,207.332031
13909,0.820288,0.800000,1.273136,18.422431,19.695567,207.332031
13919,0.820273,0.800000,1.274038,18.435195,19.709233,207.332031
13929,0.820330,0.900000,1.274908,18.447971,19.722879,207.332031
13939,0.820316,0.800000,1.275794,18.460831,19.736625,207.332031
13949,0.820445,1.000000,1.276667,18.473592,19.750259,207.332031
13959,0.820358,0.700000,1.277564,18.486354,19.763918,207.332031
13969,0.820272,0.700000,1.278856,18.499677,19.778533,207.332031
13979,0.820401,1.000000,1.279727,18.512444,19.792171,207.332031
13989,0.820315,0.700000,1.280642,18.525337,19.805979,207.332031
13999,0.820372,0.900000,1.281513,18.538126,19.819639,207.332031
14009,0.820286,0.700000,1.282429,18.551591,19.834019,207.332031
14019,0.820271,0.800000,1.283312,18.564578,19.847890,207.332031
14029,0.820185,0.700000,1.284199,18.577468,19.861667,207.332031
14039,0.820171,0.800000,1.285068,18.590272,19.875340,207.332031
14049,0.820157,0.800000,1.285941,18.603135,19.889076,207.332031
14059,0.820071,0.700000,1.286840,18.616005,19.902845,207.332031
14069,0.820128,0.900000,1.287785,18.629092,19.916877,207.332031
14079,0.820114,0.800000,1.288682,18.641886,19.930569,207.332031
14089,0.820028,0.700000,1.289793,18.657450,19.947243,207.566406
14099,0.820014,0.800000,1.290808,18.671835,19.962644,207.566406
14109,0.820071,0.900000,1.291720,18.684822,19.976542,207.332031
14119,0.820057,0.800000,1.292654,18.698046,19.990700,207.332031
14129,0.820113,0.900000,1.293681,18.712651,20.006331,207.332031
14139,0.820028,0.700000,1.294729,18.727522,20.022252,207.332031
14149,0.820014,0.800000,1.296022,18.746977,20.042999,207.332031
14159,0.820000,0.800000,1.297064,18.761745,20.058809,207.332031
14169,0.820127,1.000000,1.298269,18.780379,20.078648,207.332031
14179,0.820042,0.700000,1.299424,18.796308,20.095733,207.332031
14189,0.820169,1.000000,1.300309,18.809299,20.109608,207.332031
14199,0.820085,0.700000,1.301178,18.822134,20.123312,207.332031
14209,0.820141,0.900000,1.302088,18.835370,20.137457,207.332031
14219,0.820127,0.800000,1.302968,18.848250,20.151218,207.332031
14229,0.820183,0.900000,1.303840,18.861024,20.164864,207.332031
14239,0.820028,0.600000,1.304759,18.873800,20.178559,207.332031
14249,0.820154,1.000000,1.305688,18.886946,20.192634,207.332031
14259,0.820211,0.900000,1.306557,18.899761,20.206318,207.332031
14269,0.820337,1.000000,1.307479,18.912514,20.219993,207.332031
14279,0.820392,0.900000,1.308354,18.925425,20.233779,207.332031
14289,0.820308,0.700000,1.309229,18.938269,20.247499,207.332031
14299,0.820224,0.700000,1.310133,18.951055,20.261188,207.332031
14309,0.820280,0.900000,1.311042,18.963967,20.275009,207.332031
14319,0.820266,0.800000,1.311912,18.976667,20.288578,207.332031
14329,0.820251,0.800000,1.312940,18.991349,20.304289,207.332031
14339,0.820237,0.800000,1.313839,19.004250,20.318089,207.332031
14349,0.820084,0.600000,1.314713,19.017026,20.331739,207.332031
14359,0.819861,0.500000,1.315584,19.029749,20.345333,207.332031
14369,0.819986,1.000000,1.316479,19.042594,20.359073,207.332031
14379,0.819972,0.800000,1.317349,19.055330,20.372680,207.332031
14389,0.820028,0.900000,1.318215,19.068030,20.386245,207.332031
14399,0.820083,0.900000,1.319086,19.080742,20.399829,207.332031
14409,0.820139,0.900000,1.319976,19.093465,20.413441,207.332031
14419,0.820125,0.800000,1.320846,19.106165,20.427011,207.332031
14429,0.820042,0.700000,1.321732,19.119061,20.440793,207.332031
14439,0.820028,0.800000,1.322657,19.132006,20.454663,207.332031
14449,0.820014,0.800000,1.323543,19.145035,20.468578,207.332031
14459,0.819931,0.700000,1.324817,19.160268,20.485085,207.332031
14469,0.820055,1.000000,1.325700,19.173157,20.498857,207.332031
14479,0.820111,0.900000,1.326597,19.186160,20.512757,207.332031
14489,0.820028,0.700000,1.327473,19.199029,20.526502,207.332031
14499,0.820014,0.800000,1.328368,19.212081,20.540450,207.332031
14509,0.820138,1.000000,1.329250,19.224869,20.554119,207.332031
14519,0.820193,0.900000,1.330593,19.244936,20.575529,207.332031
14529,0.820248,0.900000,1.331674,19.260947,20.592621,207.332031
14539,0.820096,0.600000,1.332699,19.276070,20.608768,207.332031
14549,0.820220,1.000000,1.334144,19.298652,20.632796,207.332031
14559,0.820000,0.500000,1.335467,19.319921,20.655388,207.332031
14569,0.819780,0.500000,1.336602,19.338140,20.674741,207.332031
14579,0.819835,0.900000,1.337581,19.352480,20.690061,207.332031
14589,0.819822,0.800000,1.338486,19.365602,20.704088,207.332031
14599,0.819808,0.800000,1.339359,19.378434,20.717794,207.332031
14609,0.819795,0.800000,1.340301,19.391404,20.731705,207.332031
14619,0.819918,1.000000,1.341223,19.404425,20.745649,207.332031
14629,0.820041,1.000000,1.342114,19.417212,20.759325,207.332031
14639,0.820027,0.800000,1.342996,19.430206,20.773201,207.332031
14649,0.820082,0.900000,1.343883,19.443192,20.787074,207.332031
14659,0.820068,0.800000,1.344770,19.456002,20.800773,207.332031
14669,0.819986,0.700000,1.345637,19.468700,20.814338,207.332031
14679,0.819973,0.800000,1.346567,19.483384,20.829951,207.332031
14689,0.819959,0.800000,1.347506,19.496357,20.843864,207.332031
14699,0.819946,0.800000,1.348383,19.509093,20.857476,207.332031
14709,0.819864,0.700000,1.349262,19.521923,20.871185,207.332031
14719,0.819850,0.800000,1.350132,19.534626,20.884758,207.332031
14729,0.819973,1.000000,1.351029,19.547477,20.898506,207.332031
14739,0.820027,0.900000,1.351900,19.560169,20.912069,207.332031
14749,0.819946,0.700000,1.352768,19.572823,20.925590,207.332031
14759,0.820068,1.000000,1.353682,19.585731,20.939413,207.332031
14769,0.820054,0.800000,1.354585,19.598574,20.953158,207.332031
14779,0.820108,0.900000,1.355454,19.611303,20.966757,207.332031
14789,0.820027,0.700000,1.356322,19.624050,20.980372,207.332031
14799,0.820081,0.900000,1.357203,19.636906,20.994109,207.332031
14809,0.820068,0.800000,1.358077,19.649706,21.007783,207.332031
14819,0.819851,0.500000,1.358968,19.662582,21.021550,207.332031
14829,0.819906,0.900000,1.359859,19.675421,21.035281,207.332031
14839,0.819757,0.600000,1.360729,19.688094,21.048823,207.332031
14849,0.819609,0.600000,1.361606,19.700937,21.062543,207.332031
14859,0.819596,0.800000,1.362494,19.713824,21.076318,207.332031
14869,0.819515,0.700000,1.363372,19.726585,21.089957,207.332031
14879,0.819502,0.800000,1.364249,19.739426,21.103675,207.332031
14889,0.819489,0.800000,1.365140,19.752321,21.117460,207.332031
14899,0.819342,0.600000,1.366137,19.766812,21.132949,207.332031
14909,0.819396,0.900000,1.367503,19.788197,21.155699,207.332031
14919,0.819517,1.000000,1.368726,19.804378,21.173104,207.332031
14929,0.819638,1.000000,1.369900,19.822234,21.192133,207.332031
14939,0.819759,1.000000,1.371281,19.843642,21.214923,207.332031
14949,0.819746,0.800000,1.372422,19.860587,21.233008,207.332031
14959,0.819732,0.800000,1.373444,19.874527,21.247971,207.332031
14969,0.819719,0.800000,1.374319,19.887403,21.261722,207.332031
14979,0.819706,0.800000,1.375215,19.900265,21.275480,207.332031
14989,0.819826,1.000000,1.376095,19.913043,21.289137,207.332031
14999,0.819813,0.800000,1.377087,19.927437,21.304524,207.332031
15009,0.819800,0.800000,1.378157,19.943043,21.321200,207.566406
15019,0.819720,0.700000,1.379216,19.959184,21.338401,207.566406
15029,0.819774,0.900000,1.380187,19.972817,21.353005,207.332031
15039,0.819760,0.800000,1.381082,19.985760,21.366842,207.332031
15049,0.819880,1.000000,1.381985,19.998700,21.380685,207.332031
15059,0.820000,1.000000,1.382855,20.011410,21.394265,207.332031
15069,0.819987,0.800000,1.383727,20.024159,21.407886,207.332031
15079,0.819973,0.800000,1.384619,20.037190,21.421809,207.332031
15089,0.819960,0.800000,1.385498,20.049977,21.435475,207.332031
15099,0.819947,0.800000,1.386369,20.062753,21.449122,207.332031
15109,0.819934,0.800000,1.387239,20.075628,21.462867,207.332031
15119,0.819921,0.800000,1.388122,20.088470,21.476591,207.332031
15129,0.819841,0.700000,1.389009,20.101231,21.490240,207.332031
15139,0.819762,0.700000,1.389902,20.114015,21.503917,207.332031
15149,0.819815,0.900000,1.390791,20.126634,21.517425,207.332031
15159,0.819868,0.900000,1.391664,20.139341,21.531006,207.332031
15169,0.819789,0.700000,1.392544,20.152138,21.544682,207.332031
15179,0.819908,1.000000,1.393466,20.165266,21.558732,207.332031
15189,0.819960,0.900000,1.394356,20.178160,21.572517,207.332031
15199,0.820013,0.900000,1.395229,20.190953,21.586182,207.332031
15209,0.820132,1.000000,1.396100,20.203783,21.599882,207.332031
15219,0.820118,0.800000,1.396987,20.216803,21.613789,207.332031
15229,0.819842,0.400000,1.397892,20.229664,21.627557,207.332031
15239,0.819829,0.800000,1.398779,20.242491,21.641270,207.332031
15249,0.819882,0.900000,1.399664,20.255433,21.655097,207.332031
15259,0.819738,0.600000,1.400568,20.268514,21.669082,207.332031
15269,0.819659,0.700000,1.401465,20.281458,21.682923,207.332031
15279,0.819777,1.000000,1.402497,20.296606,21.699104,207.332031
15289,0.819764,0.800000,1.403610,20.311832,21.715443,207.332031
15299,0.819751,0.800000,1.404787,20.329097,21.733884,207.332031
15309,0.819739,0.800000,1.406071,20.349194,21.755265,207.332031
15319,0.819791,0.900000,1.407472,20.369043,21.776514,207.332031
15329,0.819843,0.900000,1.408513,20.383771,21.792285,207.332031
15339,0.819765,0.700000,1.409548,20.398396,21.807944,207.332031
15349,0.819883,1.000000,1.410486,20.411307,21.821792,207.332031
15359,0.819870,0.800000,1.411368,20.424208,21.835576,207.332031
15369,0.819922,0.900000,1.412282,20.437480,21.849762,207.332031
15379,0.819844,0.700000,1.413177,20.450218,21.863395,207.332031
15389,0.819831,0.800000,1.414068,20.463473,21.877541,207.332031
15399,0.819818,0.800000,1.414962,20.476437,21.891399,207.332031
15409,0.819935,1.000000,1.415877,20.489450,21.905327,207.332031
15419,0.819792,0.600000,1.416770,20.502487,21.919256,207.332031
15429,0.819780,0.800000,1.417690,20.515507,21.933196,207.332031
15439,0.819831,0.900000,1.418560,20.528325,21.946885,207.332031
15449,0.819754,0.700000,1.419429,20.541063,21.960492,207.332031
15459,0.819871,1.000000,1.420337,20.554028,21.974365,207.332031
15469,0.819922,0.900000,1.421206,20.566860,21.988066,207.332031
15479,0.819845,0.700000,1.422077,20.579603,22.001680,207.332031
15489,0.819897,0.900000,1.422947,20.592311,22.015258,207.332031
15499,0.819819,0.700000,1.423855,20.605240,22.029095,207.332031
15509,0.819677,0.600000,1.424726,20.617878,22.042603,207.332031
15519,0.819665,0.800000,1.425600,20.630667,22.056267,207.332031
15529,0.819716,0.900000,1.426504,20.643569,22.070073,207.332031
15539,0.819639,0.700000,1.427372,20.656246,22.083618,207.332031
15549,0.819627,0.800000,1.428245,20.668958,22.097203,207.332031
15559,0.819614,0.800000,1.429154,20.681914,22.111068,207.332031
15569,0.819602,0.800000,1.430041,20.694698,22.124739,207.332031
15579,0.819589,0.800000,1.430915,20.707481,22.138396,207.332031
15589,0.819641,0.900000,1.431785,20.720292,22.152076,207.332031
15599,0.819564,0.700000,1.432691,20.733258,22.165949,207.332031
15609,0.819487,0.700000,1.433617,20.746156,22.179773,207.332031
15619,0.819603,1.000000,1.434502,20.759044,22.193546,207.332031
15629,0.819654,0.900000,1.435379,20.771928,22.207307,207.332031
15639,0.819642,0.800000,1.436276,20.784973,22.221249,207.332031
15649,0.819629,0.800000,1.437173,20.798059,22.235232,207.332031
15659,0.819744,1.000000,1.438044,20.810808,22.248851,207.332031
15669,0.819860,1.000000,1.439045,20.825199,22.264244,207.332031
15679,0.819783,0.700000,1.440308,20.845560,22.285867,207.332031
15689,0.819707,0.700000,1.441374,20.861133,22.302507,207.332031
15699,0.819630,0.700000,1.442543,20.879744,22.322287,207.332031
15709,0.819618,0.800000,1.443650,20.895505,22.339155,207.332031
15719,0.819669,0.900000,1.444878,20.913995,22.358872,207.332031
15729,0.819720,0.900000,1.445933,20.929356,22.375289,207.332031
15739,0.819644,0.700000,1.446932,20.944040,22.390972,207.332031
15749,0.819504,0.600000,1.447918,20.958403,22.406321,207.332031
15759,0.819365,0.600000,1.448847,20.971378,22.420225,207.332031
15769,0.819416,0.900000,1.449776,20.984490,22.434266,207.332031
15779,0.819467,0.900000,1.450649,20.997252,22.447900,207.332031
15789,0.819455,0.800000,1.451528,21.010111,22.461639,207.332031
15799,0.819506,0.900000,1.452406,21.022995,22.475401,207.332031
15809,0.819620,1.000000,1.453309,21.036041,22.489350,207.332031
15819,0.819671,0.900000,1.454181,21.048716,22.502898,207.332031
15829,0.819722,0.900000,1.455070,21.061992,22.517062,207.332031
15839,0.819773,0.900000,1.456004,21.074761,22.530765,207.332031
15849,0.819886,1.000000,1.456890,21.087602,22.544491,207.332031
15859,0.819874,0.800000,1.457782,21.100476,22.558258,207.332031
15869,0.819924,0.900000,1.458651,21.113172,22.571823,207.332031
15879,0.820038,1.000000,1.459543,21.125924,22.585466,207.332031
15889,0.820088,0.900000,1.460456,21.138866,22.599322,207.332031
15899,0.820076,0.800000,1.461324,21.151564,22.612887,207.332031
15909,0.820126,0.900000,1.462190,21.164303,22.626493,207.332031
15919,0.820113,0.800000,1.463099,21.176968,22.640067,207.332031
15929,0.820101,0.800000,1.464139,21.191979,22.656118,207.566406
15939,0.820213,1.000000,1.465140,21.206414,22.671553,207.566406
15949,0.820326,1.000000,1.466221,21.221058,22.687278,207.332031
15959,0.820251,0.700000,1.467194,21.234912,22.702107,207.332031
15969,0.820113,0.600000,1.468085,21.247847,22.715932,207.332031
15979,0.819975,0.600000,1.468989,21.260809,22.729798,207.332031
15989,0.820025,0.900000,1.469860,21.273526,22.743386,207.332031
15999,0.820013,0.800000,1.470734,21.286436,22.757170,207.332031
16009,0.820063,0.900000,1.471671,21.299928,22.771599,207.332031
16019,0.820112,0.900000,1.472571,21.312931,22.785502,207.332031
16029,0.820162,0.900000,1.473455,21.325848,22.799304,207.332031
16039,0.820212,0.900000,1.474343,21.338659,22.813002,207.332031
16049,0.820075,0.600000,1.475237,21.351624,22.826861,207.332031
16059,0.820125,0.900000,1.476583,21.372021,22.848604,207.332031
16069,0.820174,0.900000,1.477801,21.390206,22.868007,207.332031
16079,0.820162,0.800000,1.478825,21.404932,22.883757,207.332031
16089,0.820087,0.700000,1.480190,21.424821,22.905011,207.332031
16099,0.820137,0.900000,1.481244,21.439788,22.921032,207.332031
16109,0.820124,0.800000,1.482569,21.461262,22.943832,207.332031
16119,0.820174,0.900000,1.483494,21.474356,22.957850,207.332031
16129,0.820099,0.700000,1.484383,21.487378,22.971761,207.332031
16139,0.820149,0.900000,1.485305,21.500428,22.985733,207.332031
16149,0.820260,1.000000,1.486188,21.513373,22.999561,207.332031
16159,0.820186,0.700000,1.487092,21.526696,23.013788,207.332031
16169,0.820235,0.900000,1.488055,21.539614,23.027670,207.332031
16179,0.820284,0.900000,1.488929,21.552422,23.041351,207.332031
16189,0.820272,0.800000,1.489826,21.565497,23.055323,207.332031
16199,0.820259,0.800000,1.490716,21.578318,23.069034,207.332031
16209,0.820309,0.900000,1.491633,21.591215,23.082847,207.332031
16219,0.820234,0.700000,1.492543,21.603983,23.096526,207.332031
16229,0.820160,0.700000,1.493411,21.616713,23.110123,207.332031
16239,0.820148,0.800000,1.494279,21.629429,23.123709,207.332031
16249,0.820197,0.900000,1.495159,21.642282,23.137442,207.332031
16259,0.820185,0.800000,1.496028,21.654991,23.151019,207.332031
16269,0.820234,0.900000,1.497005,21.667806,23.164811,207.332031
16279,0.820037,0.500000,1.497892,21.680693,23.178585,207.332031
16289,0.820147,1.000000,1.498946,21.695867,23.194813,207.332031
16299,0.820012,0.600000,1.499931,21.710196,23.210128,207.332031
16309,0.819939,0.700000,1.500873,21.724351,23.225223,207.332031
16319,0.819988,0.900000,1.501757,21.737220,23.238977,207.332031
16329,0.819975,0.800000,1.502661,21.750213,23.252874,207.332031
16339,0.819963,0.800000,1.503536,21.763171,23.266707,207.332031
