id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
4239,0.632151,0.900000,1.032394,0.804724,1.837118,29.261719
4249,0.631840,0.500000,1.034196,0.805517,1.839713,29.261719
4259,0.632000,0.700000,1.036005,0.806312,1.842317,29.261719
4269,0.631925,0.600000,1.037821,0.807105,1.844925,29.261719
4279,0.632084,0.700000,1.039635,0.807899,1.847534,29.261719
4289,0.632477,0.800000,1.041463,0.808705,1.850168,29.261719
4299,0.632168,0.500000,1.043303,0.809503,1.852805,29.261719
4309,0.632093,0.600000,1.045171,0.810353,1.855524,29.261719
4319,0.631555,0.400000,1.046981,0.811150,1.858131,29.261719
4329,0.631481,0.600000,1.048792,0.811952,1.860744,29.261719
4339,0.631640,0.700000,1.050672,0.812800,1.863472,29.261719
4349,0.632028,0.800000,1.052476,0.813610,1.866085,29.261719
4359,0.632184,0.700000,1.054385,0.814411,1.868796,29.261719
4369,0.632110,0.600000,1.056208,0.815209,1.871416,29.261719
4379,0.632265,0.700000,1.058010,0.816005,1.874015,29.261719
4389,0.632420,0.700000,1.059815,0.816800,1.876615,29.261719
4399,0.632802,0.800000,1.061660,0.817597,1.879257,29.261719
4409,0.632727,0.600000,1.071670,0.818398,1.890067,29.261719
4419,0.632653,0.600000,1.073486,0.819198,1.892684,29.261719
4429,0.632805,0.700000,1.075287,0.819996,1.895283,29.261719
4439,0.632280,0.400000,1.077087,0.820807,1.897894,29.261719
4449,0.632432,0.700000,1.078891,0.821599,1.900490,29.261719
4459,0.632360,0.600000,1.080692,0.822394,1.903086,29.261719
4469,0.632287,0.600000,1.082524,0.823189,1.905713,29.261719
4479,0.632438,0.700000,1.084326,0.823983,1.908309,29.261719
4489,0.632366,0.600000,1.086122,0.824774,1.910896,29.261719
4499,0.632294,0.600000,1.087919,0.825569,1.913488,29.261719
4509,0.632444,0.700000,1.089746,0.826373,1.916119,29.261719
4519,0.632373,0.600000,1.091565,0.827184,1.918748,29.261719
4529,0.632301,0.600000,1.093369,0.827978,1.921348,29.261719
4539,0.632892,0.900000,1.095174,0.828787,1.923961,29.261719
4549,0.633480,0.900000,1.097012,0.829594,1.926605,29.261719
4559,0.633626,0.700000,1.098830,0.830395,1.929225,29.261719
4569,0.633553,0.600000,1.100681,0.831198,1.931879,29.261719
4579,0.633917,0.800000,1.102481,0.831992,1.934473,29.261719
4589,0.634061,0.700000,1.104324,0.832798,1.937121,29.261719
4599,0.633769,0.500000,1.106123,0.833592,1.939715,29.261719
4609,0.634348,0.900000,1.107931,0.834385,1.942316,29.261719
4619,0.634056,0.500000,1.109739,0.835186,1.944925,29.261719
4629,0.634199,0.700000,1.111548,0.835988,1.947535,29.261719
4639,0.634557,0.800000,1.113354,0.836785,1.950139,29.261719
4649,0.634698,0.700000,1.115165,0.837579,1.952744,29.261719
4659,0.634839,0.700000,1.116968,0.838373,1.955341,29.261719
4669,0.634549,0.500000,1.118795,0.839195,1.957990,29.261719
4679,0.634690,0.700000,1.128881,0.839996,1.968877,29.261719
4689,0.634829,0.700000,1.130688,0.840795,1.971483,29.261719
4699,0.634755,0.600000,1.132487,0.841590,1.974077,29.261719
4709,0.634681,0.600000,1.134294,0.842384,1.976678,29.261719
4719,0.634607,0.600000,1.136100,0.843179,1.979279,29.261719
4729,0.634534,0.600000,1.137922,0.843996,1.981918,29.261719
4739,0.634461,0.600000,1.139735,0.844792,1.984528,29.261719
4749,0.634388,0.600000,1.141570,0.845593,1.987163,29.261719
4759,0.634105,0.500000,1.143385,0.846391,1.989777,29.261719
4769,0.634874,1.000000,1.145248,0.847187,1.992435,29.261719
4779,0.634801,0.600000,1.147048,0.847979,1.995027,29.261719
4789,0.635146,0.800000,1.148847,0.848770,1.997617,29.261719
4799,0.634864,0.500000,1.150657,0.849570,2.000226,29.261719
4809,0.635000,0.700000,1.152484,0.850367,2.002851,29.261719
4819,0.635135,0.700000,1.154333,0.851166,2.005498,29.261719
4829,0.635477,0.800000,1.156579,0.852218,2.008796,29.261719
4839,0.635404,0.600000,1.158619,0.853144,2.011764,29.261719
4849,0.634917,0.400000,1.160499,0.853973,2.014472,29.261719
4859,0.635258,0.800000,1.162306,0.854771,2.017077,29.261719
4869,0.635802,0.900000,1.164119,0.855565,2.019684,29.261719
4879,0.635934,0.700000,1.165927,0.856361,2.022288,29.261719
4889,0.636066,0.700000,1.167910,0.857248,2.025158,29.261719
4899,0.635992,0.600000,1.169722,0.858050,2.027772,29.261719
4909,0.635918,0.600000,1.171553,0.858852,2.030405,29.261719
4919,0.635845,0.600000,1.173351,0.859649,2.033000,29.261719
4929,0.635569,0.500000,1.175167,0.860444,2.035611,29.261719
4939,0.635497,0.600000,1.185238,0.861255,2.046493,29.261719
4949,0.635223,0.500000,1.187066,0.862121,2.049187,29.261719
4959,0.635152,0.600000,1.188889,0.862919,2.051808,29.261719
4969,0.635282,0.700000,1.190699,0.863712,2.054410,29.261719
4979,0.635815,0.900000,1.192502,0.864512,2.057014,29.261719
4989,0.636145,0.800000,1.194301,0.865301,2.059602,29.261719
4999,0.635872,0.500000,1.196590,0.866335,2.062924,29.261719
5009,0.635400,0.400000,1.198626,0.867233,2.065860,29.261719
5019,0.635329,0.600000,1.200701,0.868132,2.068833,29.261719
5029,0.635458,0.700000,1.202751,0.869055,2.071807,29.261719
5039,0.635388,0.600000,1.204821,0.869974,2.074795,29.261719
5049,0.635714,0.800000,1.206896,0.870877,2.077773,29.261719
5059,0.635842,0.700000,1.208943,0.871790,2.080733,29.261719
5069,0.636166,0.800000,1.210983,0.872689,2.083672,29.261719
5079,0.636292,0.700000,1.213051,0.873627,2.086677,29.261719
5089,0.636024,0.500000,1.215108,0.874532,2.089640,29.261719
5099,0.636149,0.700000,1.217736,0.875714,2.093450,29.261719
5109,0.636471,0.800000,1.220891,0.876968,2.097859,29.261719
5119,0.636791,0.800000,1.222954,0.877892,2.100846,29.261719
5129,0.637109,0.800000,1.225421,0.879066,2.104487,29.261719
5139,0.637232,0.700000,1.227471,0.879972,2.107443,29.261719
5149,0.637160,0.600000,1.230001,0.880891,2.110892,29.261719
5159,0.637282,0.700000,1.232067,0.881834,2.113901,29.261719
5169,0.637209,0.600000,1.234365,0.882844,2.117208,29.261719
5179,0.636944,0.500000,1.236405,0.883748,2.120153,29.261719
5189,0.637066,0.700000,1.253657,0.884859,2.138516,29.261719
5199,0.637380,0.800000,1.256466,0.886028,2.142494,29.261719
5209,0.637308,0.600000,1.268538,0.886955,2.155493,29.261719
5219,0.637428,0.700000,1.271203,0.888079,2.159282,29.261719
5229,0.637165,0.500000,1.274000,0.889227,2.163227,29.261719
5239,0.636902,0.500000,1.276801,0.890378,2.167179,29.261719
5249,0.637214,0.800000,1.292877,0.891506,2.184383,29.261719
5259,0.637333,0.700000,1.294923,0.892401,2.187324,29.261719
5269,0.637262,0.600000,1.297051,0.893328,2.190379,29.261719
5279,0.636812,0.400000,1.299883,0.894490,2.194373,29.261719
5289,0.636364,0.400000,1.302767,0.895661,2.198428,29.261719
5299,0.636295,0.600000,1.305658,0.896864,2.202522,29.261719
5309,0.636226,0.600000,1.307700,0.897777,2.205477,29.261719
5319,0.636347,0.700000,1.309736,0.898678,2.208414,29.261719
5329,0.636466,0.700000,1.311768,0.899576,2.211344,29.261719
5339,0.636773,0.800000,1.313800,0.900476,2.214276,29.261719
5349,0.636704,0.600000,1.315888,0.901375,2.217263,29.261719
5359,0.636822,0.700000,1.317935,0.902287,2.220222,29.261719
5369,0.636381,0.400000,1.319989,0.903183,2.223172,29.261719
5379,0.636685,0.800000,1.322019,0.904079,2.226099,29.261719
5389,0.636989,0.800000,1.324057,0.904979,2.229036,29.261719
5399,0.637106,0.700000,1.326089,0.905879,2.231969,29.261719
5409,0.637407,0.800000,1.328191,0.906771,2.234962,29.261719
5419,0.637338,0.600000,1.330248,0.907673,2.237921,29.261719
5429,0.637638,0.800000,1.332305,0.908571,2.240875,29.261719
5439,0.637753,0.700000,1.334336,0.909463,2.243800,29.261719
5449,0.637684,0.600000,1.336365,0.910359,2.246724,29.261719
5459,0.637431,0.500000,1.338421,0.911277,2.249698,29.261719
5469,0.637729,0.800000,1.348895,0.912129,2.261024,29.261719
5479,0.637843,0.700000,1.350708,0.912927,2.263635,29.261719
5489,0.638139,0.800000,1.352567,0.913752,2.266319,29.261719
5499,0.637887,0.500000,1.354379,0.914551,2.268930,29.261719
5509,0.638000,0.700000,1.356300,0.915415,2.271715,29.261719
5519,0.637931,0.600000,1.358335,0.916318,2.274653,29.261719
5529,0.638225,0.800000,1.360423,0.917286,2.277708,29.261719
5539,0.638156,0.600000,1.362232,0.918084,2.280316,29.261719
5549,0.638448,0.800000,1.364037,0.918893,2.282930,29.261719
5559,0.638198,0.500000,1.365879,0.919709,2.285589,29.261719
5569,0.638309,0.700000,1.367680,0.920507,2.288187,29.261719
5579,0.638241,0.600000,1.369570,0.921355,2.290925,29.261719
5589,0.638530,0.800000,1.371406,0.922147,2.293553,29.261719
5599,0.638462,0.600000,1.373308,0.922939,2.296247,29.261719
5609,0.638929,0.900000,1.375151,0.923751,2.298902,29.261719
5619,0.639037,0.700000,1.376963,0.924546,2.301510,29.261719
5629,0.639146,0.700000,1.378771,0.925344,2.304115,29.261719
5639,0.638721,0.400000,1.380590,0.926145,2.306736,29.261719
5649,0.638830,0.700000,1.382432,0.926943,2.309376,29.261719
5659,0.638584,0.500000,1.384238,0.927743,2.311981,29.261719
5669,0.638339,0.500000,1.386050,0.928542,2.314592,29.261719
5679,0.638624,0.800000,1.387859,0.929370,2.317229,29.261719
5689,0.638732,0.700000,1.389680,0.930169,2.319850,29.261719
5699,0.638840,0.700000,1.391482,0.930972,2.322454,29.261719
5709,0.638947,0.700000,1.393314,0.931771,2.325085,29.261719
5719,0.638704,0.500000,1.395158,0.932576,2.327734,29.261719
5729,0.638462,0.500000,1.397033,0.933413,2.330446,29.261719
5739,0.638569,0.700000,1.407179,0.934217,2.341396,29.261719
5749,0.639024,0.900000,1.408990,0.935013,2.344004,29.261719
5759,0.638609,0.400000,1.410802,0.935819,2.346621,29.261719
5769,0.638715,0.700000,1.412615,0.936617,2.349231,29.261719
5779,0.638648,0.600000,1.414422,0.937412,2.351834,29.261719
5789,0.638581,0.600000,1.416759,0.938462,2.355221,29.261719
5799,0.638342,0.500000,1.418798,0.939360,2.358158,29.261719
5809,0.638448,0.700000,1.420791,0.940243,2.361035,29.261719
5819,0.638210,0.500000,1.422598,0.941037,2.363635,29.261719
5829,0.638488,0.800000,1.424413,0.941853,2.366266,29.261719
5839,0.638765,0.800000,1.426213,0.942647,2.368861,29.261719
5849,0.638527,0.500000,1.428131,0.943481,2.371612,29.261719
5859,0.638291,0.500000,1.429954,0.944288,2.374242,29.261719
5869,0.638055,0.500000,1.431771,0.945087,2.376858,29.261719
5879,0.638160,0.700000,1.433572,0.945887,2.379459,29.261719
5889,0.638435,0.800000,1.435382,0.946686,2.382068,29.261719
5899,0.638031,0.400000,1.437231,0.947490,2.384721,29.261719
5909,0.637966,0.600000,1.439033,0.948283,2.387316,29.261719
5919,0.638240,0.800000,1.440838,0.949077,2.389915,29.261719
5929,0.638007,0.500000,1.442637,0.949877,2.392514,29.261719
5939,0.638111,0.700000,1.444438,0.950671,2.395110,29.261719
5949,0.638384,0.800000,1.446288,0.951466,2.397754,29.261719
5959,0.638487,0.700000,1.448099,0.952266,2.400365,29.261719
5969,0.638758,0.800000,1.449905,0.953066,2.402971,29.261719
5979,0.638861,0.700000,1.451721,0.953864,2.405585,29.261719
5989,0.638294,0.300000,1.453522,0.954658,2.408180,29.261719
5999,0.637896,0.400000,1.463596,0.955459,2.419054,29.261719
6009,0.638333,0.900000,1.465604,0.956315,2.421919,29.261719
6019,0.638270,0.600000,1.467407,0.957152,2.424559,29.261719
6029,0.638040,0.500000,1.469243,0.957985,2.427228,29.261719
6039,0.638308,0.800000,1.471049,0.958777,2.429826,29.261719
6049,0.638245,0.600000,1.472884,0.959586,2.432470,29.261719
6059,0.638347,0.700000,1.474678,0.960386,2.435063,29.261719
6069,0.638284,0.600000,1.476503,0.961208,2.437710,29.261719
6079,0.638221,0.600000,1.478303,0.962003,2.440306,29.261719
6089,0.638158,0.600000,1.480111,0.962798,2.442909,29.261719
6099,0.638095,0.600000,1.481934,0.963601,2.445535,29.261719
6109,0.638033,0.600000,1.483731,0.964396,2.448126,29.261719
6119,0.637971,0.600000,1.485538,0.965188,2.450726,29.261719
6129,0.637745,0.500000,1.487592,0.966042,2.453634,29.261719
6139,0.637357,0.400000,1.489412,0.966849,2.456260,29.261719
6149,0.637134,0.500000,1.491223,0.967649,2.458872,29.261719
6159,0.637561,0.900000,1.493035,0.968445,2.461480,29.261719
6169,0.637500,0.600000,1.494847,0.969238,2.464086,29.261719
6179,0.637439,0.600000,1.496650,0.970037,2.466688,29.261719
6189,0.637379,0.600000,1.498450,0.970833,2.469284,29.261719
6199,0.637480,0.700000,1.500424,0.971703,2.472127,29.261719
6209,0.637581,0.700000,1.502688,0.972681,2.475369,29.261719
6219,0.637520,0.600000,1.504550,0.973484,2.478034,29.261719
6229,0.637460,0.600000,1.506361,0.974283,2.480644,29.261719
6239,0.637560,0.700000,1.508174,0.975083,2.483257,29.261719
6249,0.637500,0.600000,1.518152,0.975888,2.494040,29.261719
6259,0.637760,0.800000,1.519991,0.976689,2.496680,29.261719
6269,0.637380,0.400000,1.521798,0.977482,2.499280,29.261719
6279,0.637321,0.600000,1.523635,0.978279,2.501914,29.261719
6289,0.637102,0.500000,1.525441,0.979077,2.504518,29.261719
6299,0.637202,0.700000,1.527288,0.979883,2.507171,29.261719
6309,0.637143,0.600000,1.529202,0.980691,2.509893,29.261719
6319,0.637084,0.600000,1.531018,0.981483,2.512501,29.261719
6329,0.637184,0.700000,1.532821,0.982275,2.515096,29.261719
6339,0.637283,0.700000,1.534662,0.983112,2.517774,29.261719
6349,0.637382,0.700000,1.536472,0.983904,2.520376,29.261719
6359,0.637638,0.800000,1.538299,0.984716,2.523015,29.261719
6369,0.637579,0.600000,1.540115,0.985515,2.525631,29.261719
6379,0.637834,0.800000,1.541975,0.986315,2.528290,29.261719
6389,0.637931,0.700000,1.543783,0.987118,2.530901,29.261719
6399,0.638185,0.800000,1.545661,0.987958,2.533619,29.261719
6409,0.638281,0.700000,1.547466,0.988757,2.536222,29.261719
6419,0.638222,0.600000,1.549309,0.989558,2.538866,29.261719
6429,0.637850,0.400000,1.551510,0.991037,2.542547,29.261719
6439,0.637947,0.700000,1.553329,0.991842,2.545170,29.261719
6449,0.637733,0.500000,1.555198,0.992661,2.547860,29.261719
6459,0.637519,0.500000,1.557008,0.993463,2.550471,29.261719
6469,0.637461,0.600000,1.558854,0.994313,2.553167,29.261719
6479,0.637403,0.600000,1.560655,0.995111,2.555767,29.261719
6489,0.637500,0.700000,1.562510,0.995910,2.558420,29.261719
6499,0.637596,0.700000,1.572528,0.996763,2.569291,29.261719
6509,0.638000,0.900000,1.574398,0.997555,2.571953,29.261719
6519,0.637942,0.600000,1.576211,0.998351,2.574562,29.261719
6529,0.638190,0.800000,1.578065,0.999165,2.577230,29.261719
6539,0.637979,0.500000,1.579875,0.999962,2.579837,29.261719
6549,0.637920,0.600000,1.581690,1.000760,2.582450,29.261719
6559,0.638168,0.800000,1.583664,1.001572,2.585237,29.261719
6569,0.638110,0.600000,1.585472,1.002374,2.587845,29.261719
6579,0.638204,0.700000,1.587321,1.003169,2.590490,29.261719
6589,0.637994,0.500000,1.589126,1.003964,2.593090,29.261719
6599,0.637936,0.600000,1.590950,1.004782,2.595733,29.261719
6609,0.637727,0.500000,1.592800,1.005598,2.598398,29.261719
6619,0.637821,0.700000,1.594613,1.006395,2.601008,29.261719
6629,0.637915,0.700000,1.596417,1.007194,2.603611,29.261719
6639,0.638160,0.800000,1.598223,1.007991,2.606214,29.261719
6649,0.638253,0.700000,1.600018,1.008785,2.608804,29.261719
6659,0.638496,0.800000,1.601815,1.009583,2.611398,29.261719
6669,0.638589,0.700000,1.603632,1.010383,2.614014,29.261719
6679,0.638381,0.500000,1.605471,1.011179,2.616651,29.261719
6689,0.638623,0.800000,1.607270,1.011970,2.619240,29.261719
6699,0.638416,0.500000,1.609268,1.012810,2.622079,29.261719
6709,0.638507,0.700000,1.612300,1.014035,2.626336,29.261719
6719,0.638748,0.800000,1.614546,1.015050,2.629596,29.261719
6729,0.638542,0.500000,1.616583,1.015950,2.632533,29.261719
6739,0.638336,0.500000,1.619228,1.017049,2.636277,29.261719
6749,0.638279,0.600000,1.621331,1.018014,2.639344,29.261719
6759,0.638519,0.800000,1.632755,1.018928,2.651684,29.261719
6769,0.638609,0.700000,1.634795,1.019835,2.654630,29.261719
6779,0.638257,0.400000,1.636840,1.020736,2.657576,29.261719
6789,0.638496,0.800000,1.638882,1.021641,2.660522,29.261719
6799,0.638733,0.800000,1.640924,1.022539,2.663463,29.261719
6809,0.639118,0.900000,1.642970,1.023457,2.666427,29.261719
6819,0.638913,0.500000,1.645001,1.024355,2.669356,29.261719
6829,0.639003,0.700000,1.647102,1.025259,2.672361,29.261719
6839,0.638946,0.600000,1.649135,1.026155,2.675290,29.261719
6849,0.638889,0.600000,1.652287,1.027506,2.679793,29.261719
6859,0.638832,0.600000,1.655482,1.028798,2.684279,29.261719
6869,0.638776,0.600000,1.658514,1.030015,2.688529,29.261719
6879,0.638574,0.500000,1.660598,1.030955,2.691553,29.261719
6889,0.638663,0.700000,1.662637,1.031845,2.694483,29.261719
6899,0.639042,0.900000,1.676047,1.033199,2.709246,29.261719
6909,0.638986,0.600000,1.678088,1.034102,2.712190,29.261719
6919,0.639074,0.700000,1.680309,1.035080,2.715390,29.261719
6929,0.639451,0.900000,1.696781,1.036234,2.733015,29.261719
6939,0.639250,0.500000,1.699569,1.037375,2.736944,29.261719
6949,0.639337,0.700000,1.702371,1.038550,2.740921,29.261719
6959,0.639281,0.600000,1.705206,1.039710,2.744916,29.261719
6969,0.639224,0.600000,1.707832,1.040789,2.748621,29.261719
6979,0.639311,0.700000,1.709875,1.041684,2.751559,29.261719
6989,0.639255,0.600000,1.711908,1.042580,2.754489,29.261719
6999,0.639342,0.700000,1.713950,1.043480,2.757431,29.261719
7009,0.639714,0.900000,1.715980,1.044370,2.760350,29.261719
7019,0.639943,0.800000,1.718025,1.045283,2.763309,29.261719
7029,0.640171,0.800000,1.733075,1.046215,2.779290,29.261719
7039,0.640114,0.600000,1.735885,1.047367,2.783253,29.261719
7049,0.640057,0.600000,1.738727,1.048529,2.787256,29.261719
7059,0.640000,0.600000,1.741726,1.049745,2.791471,29.261719
7069,0.640085,0.700000,1.744055,1.050734,2.794789,29.261719
7079,0.640028,0.600000,1.746089,1.051626,2.797715,29.261719
7089,0.639972,0.600000,1.748140,1.052543,2.800684,29.261719
7099,0.639633,0.400000,1.750162,1.053436,2.803599,29.261719
7109,0.639577,0.600000,1.752265,1.054399,2.806664,29.261719
7119,0.639522,0.600000,1.754297,1.055298,2.809595,29.261719
7129,0.639607,0.700000,1.756580,1.056195,2.812775,29.261719
7139,0.639551,0.600000,1.759624,1.057435,2.817059,29.261719
7149,0.639496,0.600000,1.762333,1.058587,2.820920,29.261719
7159,0.639580,0.700000,1.764146,1.059384,2.823530,29.261719
7169,0.639525,0.600000,1.765987,1.060195,2.826182,29.261719
7179,0.639749,0.800000,1.767795,1.060992,2.828786,29.261719
7189,0.639972,0.800000,1.769603,1.061790,2.831393,29.261719
7199,0.639777,0.500000,1.771427,1.062594,2.834021,29.261719
7209,0.640139,0.900000,1.773232,1.063389,2.836621,29.261719
7219,0.640361,0.800000,1.775068,1.064183,2.839251,29.261719
7229,0.640582,0.800000,1.776875,1.064977,2.841851,29.261719
7239,0.640664,0.700000,1.778680,1.065768,2.844448,29.261719
7249,0.640608,0.600000,1.780485,1.066569,2.847053,29.261719
7259,0.640690,0.700000,1.782286,1.067364,2.849650,29.261719
7269,0.640358,0.400000,1.784101,1.068164,2.852265,29.261719
7279,0.640165,0.500000,1.785898,1.068956,2.854855,29.261719
7289,0.640247,0.700000,1.787761,1.069775,2.857536,29.261719
7299,0.640329,0.700000,1.799214,1.070805,2.870018,29.261719
7309,0.640548,0.800000,1.801129,1.071642,2.872771,29.261719
7319,0.640492,0.600000,1.802950,1.072436,2.875386,29.261719
7329,0.640574,0.700000,1.804787,1.073236,2.878022,29.261719
7339,0.640518,0.600000,1.806602,1.074036,2.880638,29.261719
7349,0.640872,0.900000,1.808401,1.074830,2.883230,29.261719
7359,0.640816,0.600000,1.810211,1.075624,2.885835,29.261719
7369,0.641168,0.900000,1.812025,1.076420,2.888444,29.261719
7379,0.640570,0.200000,1.813819,1.077214,2.891033,29.261719
