id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
30779,0.538154,0.600000,47.375951,41.282696,88.658648,212.709961
30789,0.538077,0.300000,47.392044,41.297017,88.689061,212.709961
30799,0.538064,0.500000,47.410210,41.311424,88.721634,212.709961
30809,0.538052,0.500000,47.430696,41.329849,88.760544,212.709961
30819,0.537975,0.300000,47.446536,41.344096,88.790632,212.709961
30829,0.537995,0.600000,47.464774,41.358574,88.823348,213.600586
30839,0.538015,0.600000,47.480587,41.372903,88.853491,212.709961
30849,0.538003,0.500000,47.496530,41.387345,88.883875,212.709961
30859,0.537958,0.400000,47.516922,41.404207,88.921129,212.709961
30869,0.537978,0.600000,47.532756,41.418647,88.951403,212.709961
30879,0.537933,0.400000,47.548579,41.433051,88.981630,212.709961
30889,0.537921,0.500000,47.567038,41.447638,89.014676,212.709961
30899,0.537909,0.500000,47.582914,41.462033,89.044947,212.709961
30909,0.537896,0.500000,47.599025,41.476488,89.075514,212.709961
30919,0.537917,0.600000,47.615149,41.490842,89.105991,212.709961
30929,0.537840,0.300000,47.637122,41.508579,89.145701,212.709961
30939,0.537860,0.600000,47.653024,41.522981,89.176005,212.709961
30949,0.537815,0.400000,47.673581,41.540264,89.213845,212.709961
30959,0.537803,0.500000,47.696939,41.558500,89.255440,213.600586
30969,0.537726,0.300000,47.715443,41.576050,89.291493,212.709961
30979,0.537714,0.500000,47.736540,41.594879,89.331419,212.709961
30989,0.537766,0.700000,47.762268,41.616414,89.378682,212.709961
30999,0.537851,0.800000,47.777995,41.630796,89.408791,212.709961
31009,0.537871,0.600000,47.793942,41.645247,89.439188,212.709961
31019,0.537891,0.600000,47.813418,41.660578,89.473996,213.600586
31029,0.537911,0.600000,47.829548,41.675404,89.504953,212.709961
31039,0.537931,0.600000,47.845384,41.689694,89.535078,212.709961
31049,0.537919,0.500000,47.864654,41.705499,89.570152,212.709961
31059,0.537907,0.500000,47.881486,41.720710,89.602196,212.709961
31069,0.537894,0.500000,47.898173,41.736014,89.634187,212.709961
31079,0.537882,0.500000,47.914229,41.750986,89.665215,212.709961
31089,0.537870,0.500000,47.933256,41.766110,89.699366,213.600586
31099,0.537858,0.500000,47.950690,41.781820,89.732510,212.709961
31109,0.537846,0.500000,47.968754,41.797529,89.766282,212.709961
31119,0.537801,0.400000,47.987794,41.812632,89.800426,212.709961
31129,0.537757,0.400000,48.004638,41.827077,89.831714,212.709961
31139,0.537809,0.700000,48.021056,41.841876,89.862931,212.709961
31149,0.537861,0.700000,48.042476,41.859624,89.902100,213.600586
31159,0.537753,0.200000,48.059206,41.874570,89.933776,212.709961
31169,0.537741,0.500000,48.076448,41.890207,89.966655,212.709961
31179,0.537793,0.700000,48.097386,41.906417,90.003803,212.709961
31189,0.537781,0.500000,48.114351,41.922541,90.036892,212.709961
31199,0.537833,0.700000,48.132107,41.939314,90.071421,212.709961
31209,0.537821,0.500000,48.153660,41.954974,90.108634,212.709961
31219,0.537840,0.600000,48.170548,41.970003,90.140551,212.709961
31229,0.537860,0.600000,48.186622,41.984466,90.171088,212.709961
31239,0.537944,0.800000,48.205974,42.001900,90.207874,212.709961
31249,0.537964,0.600000,48.228629,42.020858,90.249487,212.709961
31259,0.538016,0.700000,48.245044,42.035571,90.280616,212.709961
31269,0.538068,0.700000,48.271240,42.060048,90.331288,212.991211
31279,0.538088,0.600000,48.294113,42.080060,90.374173,213.881836
31289,0.538107,0.600000,48.313695,42.097878,90.411573,212.709961
31299,0.538223,0.900000,48.330183,42.112597,90.442780,212.709961
31309,0.538211,0.500000,48.355028,42.131723,90.486751,212.709961
31319,0.538167,0.400000,48.377083,42.152195,90.529278,212.709961
31329,0.538091,0.300000,48.398934,42.172273,90.571207,212.709961
31339,0.538142,0.700000,48.424485,42.192747,90.617232,213.600586
31349,0.538194,0.700000,48.440428,42.207028,90.647456,212.709961
31359,0.538214,0.600000,48.460716,42.224928,90.685644,212.709961
31369,0.538233,0.600000,48.478832,42.239499,90.718331,212.709961
31379,0.538221,0.500000,48.497079,42.256388,90.753467,212.709961
31389,0.538241,0.600000,48.512800,42.270614,90.783415,212.709961
31399,0.538229,0.500000,48.528628,42.285274,90.813902,212.709961
31409,0.538185,0.400000,48.546689,42.299652,90.846341,213.600586
31419,0.538204,0.600000,48.566592,42.316655,90.883246,212.709961
31429,0.538224,0.600000,48.588167,42.336467,90.924633,212.709961
31439,0.538244,0.600000,48.606201,42.350820,90.957022,212.709961
31449,0.538232,0.500000,48.621844,42.365074,90.986918,212.709961
31459,0.538315,0.800000,48.637718,42.380121,91.017839,212.709961
31469,0.538303,0.500000,48.659947,42.396188,91.056135,213.600586
31479,0.538290,0.500000,48.675793,42.410618,91.086412,212.709961
31489,0.538247,0.400000,48.691811,42.425076,91.116887,212.709961
31499,0.538266,0.600000,48.709862,42.439557,91.149419,212.709961
31509,0.538222,0.400000,48.728447,42.456010,91.184457,212.709961
31519,0.538147,0.300000,48.744873,42.470389,91.215263,212.709961
31529,0.538198,0.700000,48.765912,42.487020,91.252932,212.709961
31539,0.538186,0.500000,48.782109,42.501922,91.284031,212.709961
31549,0.538205,0.600000,48.802542,42.521010,91.323551,212.709961
31559,0.538193,0.500000,48.825212,42.541682,91.366894,212.709961
31569,0.538308,0.900000,48.849340,42.559897,91.409237,212.709961
31579,0.538296,0.500000,48.871166,42.580175,91.451341,212.709961
31589,0.538252,0.400000,48.896322,42.603047,91.499369,212.709961
31599,0.538335,0.800000,48.915294,42.618501,91.533796,213.600586
31609,0.538386,0.700000,48.934051,42.635878,91.569929,212.709961
31619,0.538469,0.800000,48.950985,42.652021,91.603006,212.709961
31629,0.538488,0.600000,48.976653,42.671589,91.648242,212.709961
31639,0.538381,0.200000,48.993793,42.687364,91.681157,212.709961
31649,0.538401,0.600000,49.014483,42.706375,91.720858,212.709961
31659,0.538389,0.500000,49.034707,42.722677,91.757384,213.600586
31669,0.538503,0.900000,49.052688,42.738358,91.791047,212.709961
31679,0.538522,0.600000,49.069664,42.753781,91.823446,212.709961
31689,0.538479,0.400000,49.097303,42.774026,91.871329,212.709961
31699,0.538498,0.600000,49.117409,42.792299,91.909708,212.709961
31709,0.538454,0.400000,49.140983,42.813815,91.954798,212.709961
31719,0.538537,0.800000,49.163845,42.835112,91.998958,212.709961
31729,0.538525,0.500000,49.184266,42.851349,92.035615,213.600586
31739,0.538512,0.500000,49.204551,42.869680,92.074231,212.709961
31749,0.538532,0.600000,49.220578,42.884089,92.104667,212.709961
31759,0.538583,0.700000,49.238532,42.898380,92.136912,212.709961
31769,0.538634,0.700000,49.255111,42.912938,92.168049,212.709961
31779,0.538621,0.500000,49.276939,42.933403,92.210342,212.709961
31789,0.538609,0.500000,49.299202,42.949906,92.249108,213.600586
31799,0.538566,0.400000,49.315367,42.964501,92.279868,212.709961
31809,0.538585,0.600000,49.333249,42.981487,92.314736,212.709961
31819,0.538604,0.600000,49.351190,42.995750,92.346941,212.709961
31829,0.538592,0.500000,49.366917,43.010033,92.376950,212.709961
31839,0.538549,0.400000,49.382921,43.024624,92.407545,212.709961
31849,0.538631,0.800000,49.401517,43.039218,92.440735,212.709961
31859,0.538619,0.500000,49.417652,43.053713,92.471365,212.709961
31869,0.538669,0.700000,49.440191,43.073128,92.513319,212.709961
31879,0.538688,0.600000,49.457344,43.088833,92.546177,212.709961
31889,0.538708,0.600000,49.477132,43.105024,92.582156,212.709961
31899,0.538790,0.800000,49.494825,43.121480,92.616305,212.709961
31909,0.538809,0.600000,49.517520,43.140881,92.658401,212.709961
31919,0.538797,0.500000,49.542053,43.159622,92.701676,213.600586
31929,0.538722,0.300000,49.559803,43.176778,92.736580,212.709961
31939,0.538710,0.500000,49.575739,43.191092,92.766831,212.709961
31949,0.538729,0.600000,49.593812,43.205479,92.799291,212.709961
31959,0.538842,0.900000,49.609613,43.219826,92.829439,212.709961
31969,0.538736,0.200000,49.629099,43.237810,92.866909,212.709961
31979,0.538724,0.500000,49.647221,43.252117,92.899339,213.600586
31989,0.538712,0.500000,49.665156,43.268165,92.933322,212.709961
31999,0.538793,0.800000,49.687075,43.288049,92.975123,212.709961
32009,0.538656,0.100000,49.709760,43.307819,93.017579,212.709961
32019,0.538550,0.200000,49.727449,43.323301,93.050750,212.709961
32029,0.538507,0.400000,49.743423,43.337722,93.081145,212.709961
32039,0.538464,0.400000,49.767692,43.358920,93.126613,212.709961
32049,0.538421,0.400000,49.785742,43.373257,93.158999,213.600586
32059,0.538378,0.400000,49.801633,43.387538,93.189172,212.709961
32069,0.538366,0.500000,49.817376,43.401891,93.219268,212.709961
32079,0.538322,0.400000,49.835471,43.416210,93.251681,212.709961
32089,0.538310,0.500000,49.854842,43.433702,93.288545,212.709961
32099,0.538267,0.400000,49.870612,43.448038,93.318650,212.709961
32109,0.538224,0.400000,49.894806,43.467046,93.361852,213.600586
32119,0.538181,0.400000,49.910512,43.481298,93.391810,212.709961
32129,0.538169,0.500000,49.926624,43.495733,93.422357,212.709961
32139,0.538282,0.900000,49.944673,43.510046,93.454719,212.709961
32149,0.538270,0.500000,49.963526,43.526571,93.490097,212.709961
32159,0.538227,0.400000,49.986284,43.547502,93.533786,212.709961
32169,0.538277,0.700000,50.007130,43.564888,93.572018,212.709961
32179,0.538328,0.700000,50.033528,43.588980,93.622507,212.991211
32189,0.538254,0.300000,50.060863,43.613938,93.674801,212.991211
32199,0.538304,0.700000,50.085125,43.636120,93.721245,212.709961
32209,0.538323,0.600000,50.103269,43.650492,93.753761,212.709961
32219,0.538373,0.700000,50.119044,43.664792,93.783836,212.709961
32229,0.538423,0.700000,50.134701,43.679057,93.813759,212.709961
32239,0.538380,0.400000,50.152773,43.693289,93.846062,213.600586
32249,0.538368,0.500000,50.170897,43.709856,93.880753,212.709961
32259,0.538388,0.600000,50.186926,43.724178,93.911104,212.709961
32269,0.538407,0.600000,50.204865,43.738504,93.943369,212.709961
32279,0.538457,0.700000,50.222971,43.755163,93.978134,212.709961
32289,0.538445,0.500000,50.239614,43.770987,94.010601,212.709961
32299,0.538495,0.700000,50.257722,43.785389,94.043111,213.600586
32309,0.538483,0.500000,50.273569,43.799801,94.073370,212.709961
32319,0.538533,0.700000,50.289432,43.814083,94.103515,212.709961
32329,0.538490,0.400000,50.307571,43.828673,94.136244,212.709961
32339,0.538447,0.400000,50.323332,43.842995,94.166327,212.709961
32349,0.538404,0.400000,50.339097,43.857297,94.196394,212.709961
32359,0.538393,0.500000,50.356191,43.872383,94.228574,212.709961
32369,0.538473,0.800000,50.374323,43.886705,94.261028,213.600586
32379,0.538369,0.200000,50.397211,43.906670,94.303881,212.709961
32389,0.538264,0.200000,50.413004,43.921013,94.334017,212.709961
32399,0.538314,0.700000,50.432516,43.937107,94.369623,212.709961
32409,0.538210,0.200000,50.453152,43.956692,94.409844,212.709961
32419,0.538198,0.500000,50.469114,43.971176,94.440290,212.709961
32429,0.538094,0.200000,50.487290,43.985723,94.473013,213.600586
32439,0.538144,0.700000,50.503144,44.000152,94.503296,212.709961
32449,0.538132,0.500000,50.519313,44.014550,94.533863,212.709961
32459,0.538182,0.700000,50.537476,44.028835,94.566311,212.709961
32469,0.538170,0.500000,50.553277,44.043187,94.596464,212.709961
32479,0.538220,0.700000,50.572032,44.060540,94.632572,212.709961
32489,0.538208,0.500000,50.594368,44.079151,94.673519,212.709961
32499,0.538258,0.700000,50.612063,44.093775,94.705838,212.709961
32509,0.538277,0.600000,50.627894,44.108046,94.735940,212.709961
32519,0.538296,0.600000,50.643879,44.122465,94.766344,212.709961
32529,0.538315,0.600000,50.661891,44.137117,94.799008,212.709961
32539,0.538303,0.500000,50.677770,44.151374,94.829144,212.709961
32549,0.538230,0.300000,50.693568,44.165746,94.859314,212.709961
32559,0.538280,0.700000,50.711801,44.180178,94.891979,213.600586
32569,0.538237,0.400000,50.727473,44.194407,94.921880,212.709961
32579,0.538195,0.400000,50.743276,44.208633,94.951908,212.709961
32589,0.538183,0.500000,50.761320,44.222919,94.984238,212.709961
32599,0.538171,0.500000,50.777058,44.237151,95.014209,212.709961
32609,0.538221,0.700000,50.792804,44.251390,95.044194,212.709961
32619,0.538178,0.400000,50.816692,44.269888,95.086580,213.600586
32629,0.538228,0.700000,50.832426,44.284188,95.116614,212.709961
32639,0.538278,0.700000,50.848342,44.298832,95.147174,212.709961
32649,0.538235,0.400000,50.866661,44.313166,95.179826,212.709961
32659,0.538254,0.600000,50.882444,44.327498,95.209942,212.709961
32669,0.538273,0.600000,50.898195,44.341828,95.240023,212.709961
32679,0.538261,0.500000,50.913884,44.356064,95.269948,212.709961
32689,0.538280,0.600000,50.934352,44.372098,95.306450,213.600586
32699,0.538269,0.500000,50.950644,44.386909,95.337553,212.709961
32709,0.538226,0.400000,50.968950,44.404073,95.373023,212.709961
32719,0.538215,0.500000,50.988870,44.419785,95.408654,212.709961
32729,0.538203,0.500000,51.005516,44.435351,95.440867,212.709961
32739,0.538161,0.400000,51.022269,44.450391,95.472660,212.709961
32749,0.538088,0.300000,51.040499,44.464810,95.505309,213.600586
32759,0.538076,0.500000,51.056434,44.479147,95.535581,212.709961
32769,0.538034,0.400000,51.077014,44.497668,95.574682,212.735352
32779,0.538023,0.500000,51.094949,44.511996,95.606944,212.995117
32789,0.538103,0.800000,51.110662,44.526260,95.636922,212.995117
32799,0.538121,0.600000,51.126451,44.540541,95.666992,212.995117
32809,0.538171,0.700000,51.144474,44.554955,95.699429,212.995117
32819,0.538129,0.400000,51.160464,44.569294,95.729757,212.995117
32829,0.538208,0.800000,51.182759,44.590061,95.772820,212.995117
32839,0.538288,0.800000,51.200744,44.605959,95.806703,212.995117
32849,0.538337,0.700000,51.219825,44.620640,95.840465,212.995117
32859,0.538265,0.300000,51.235726,44.635035,95.870761,212.995117
32869,0.538314,0.700000,51.255180,44.653345,95.908526,212.995117
32879,0.538242,0.300000,51.274174,44.669184,95.943358,213.885742
32889,0.538291,0.700000,51.294970,44.688975,95.983945,212.995117
32899,0.538310,0.600000,51.310917,44.703329,96.014246,212.995117
32909,0.538267,0.400000,51.335821,44.723019,96.058839,212.995117
32919,0.538317,0.700000,51.352168,44.740060,96.092228,212.995117
32929,0.538305,0.500000,51.367980,44.754477,96.122457,212.995117
32939,0.538293,0.500000,51.385942,44.768745,96.154687,213.885742
32949,0.538282,0.500000,51.408239,44.789055,96.197294,212.995117
32959,0.538331,0.700000,51.424347,44.803880,96.228227,212.995117
32969,0.538258,0.300000,51.442418,44.818283,96.260701,212.995117
32979,0.538217,0.400000,51.458197,44.832620,96.290817,212.995117
32989,0.538266,0.700000,51.474031,44.846985,96.321017,212.995117
32999,0.538315,0.700000,51.489783,44.861244,96.351027,212.995117
33009,0.538273,0.400000,51.508662,44.876098,96.384760,213.885742
33019,0.538322,0.700000,51.526225,44.891952,96.418176,212.995117
33029,0.538310,0.500000,51.543437,44.907859,96.451296,212.995117
33039,0.538329,0.600000,51.561707,44.922427,96.484133,212.995117
33049,0.538317,0.500000,51.578186,44.937468,96.515654,212.995117
33059,0.538275,0.400000,51.594373,44.952300,96.546674,212.995117
33069,0.538203,0.300000,51.612727,44.967122,96.579849,213.885742
33079,0.538192,0.500000,51.630322,44.983179,96.613501,212.995117
33089,0.538271,0.800000,51.652397,45.003573,96.655970,212.690430
33099,0.538290,0.600000,51.674638,45.021409,96.696046,212.690430
33109,0.538187,0.200000,51.692463,45.037130,96.729594,212.995117
33119,0.538236,0.700000,51.714442,45.058916,96.773358,212.995117
33129,0.538255,0.600000,51.736148,45.076399,96.812547,212.995117
33139,0.538213,0.400000,51.752318,45.090972,96.843291,212.995117
33149,0.538292,0.800000,51.771994,45.107599,96.879593,212.995117
33159,0.538371,0.800000,51.793761,45.126007,96.919768,212.995117
33169,0.538299,0.300000,51.814684,45.142504,96.957188,212.995117
33179,0.538318,0.600000,51.831104,45.157008,96.988112,212.995117
33189,0.538276,0.400000,51.847994,45.171933,97.019927,212.995117
33199,0.538265,0.500000,51.866877,45.186500,97.053376,213.885742
33209,0.538223,0.400000,51.884579,45.203224,97.087803,212.995117
33219,0.538272,0.700000,51.902011,45.218903,97.120915,212.995117
33229,0.538290,0.600000,51.921940,45.234054,97.155993,212.995117
33239,0.538218,0.300000,51.941237,45.251312,97.192548,212.995117
33249,0.538177,0.400000,51.957616,45.266237,97.223853,212.995117
33259,0.538165,0.500000,51.981574,45.285342,97.266916,213.885742
33269,0.538154,0.500000,51.999760,45.300992,97.300752,212.995117
33279,0.538142,0.500000,52.017757,45.316526,97.334282,212.995117
33289,0.538161,0.600000,52.041279,45.336678,97.377957,212.995117
33299,0.538210,0.700000,52.059429,45.352909,97.412338,212.995117
33309,0.538198,0.500000,52.079079,45.369281,97.448360,212.995117
33319,0.538217,0.600000,52.097317,45.385341,97.482659,212.995117
33329,0.538295,0.800000,52.120367,45.403120,97.523487,213.885742
33339,0.538314,0.600000,52.142334,45.423780,97.566113,212.995117
33349,0.538362,0.700000,52.162902,45.442936,97.605838,212.995117
33359,0.538321,0.400000,52.182281,45.457664,97.639945,212.995117
33369,0.538279,0.400000,52.199604,45.473856,97.673460,212.995117
33379,0.538268,0.500000,52.221904,45.494226,97.716131,212.995117
33389,0.538226,0.400000,52.243178,45.511319,97.754496,213.885742
33399,0.538215,0.500000,52.261898,45.527730,97.789627,212.995117
33409,0.538263,0.700000,52.278765,45.542498,97.821263,212.995117
33419,0.538282,0.600000,52.298175,45.557686,97.855861,212.995117
33429,0.538241,0.400000,52.320204,45.578296,97.898501,212.995117
33439,0.538229,0.500000,52.336370,45.593086,97.929456,212.995117
33449,0.538248,0.600000,52.354453,45.607431,97.961884,212.995117
33459,0.538326,0.800000,52.370196,45.621657,97.991853,212.995117
33469,0.538344,0.600000,52.385919,45.635931,98.021850,212.995117
33479,0.538273,0.300000,52.405231,45.653662,98.058893,212.995117
33489,0.538292,0.600000,52.423192,45.667939,98.091131,212.995117
33499,0.538280,0.500000,52.441401,45.684086,98.125487,212.995117
33509,0.538299,0.600000,52.459611,45.700683,98.160294,212.995117
33519,0.538257,0.400000,52.477676,45.714992,98.192668,213.885742
33529,0.538305,0.700000,52.500583,45.735894,98.236477,212.995117
33539,0.538324,0.600000,52.521427,45.755489,98.276916,212.995117
33549,0.538462,1.000000,52.539616,45.769872,98.309488,212.995117
33559,0.538420,0.400000,52.555541,45.784311,98.339852,212.995117
33569,0.538409,0.500000,52.572654,45.800393,98.373047,212.995117
33579,0.538308,0.200000,52.598816,45.821216,98.420032,213.885742
33589,0.538386,0.800000,52.618744,45.838536,98.457280,212.995117
33599,0.538375,0.500000,52.637379,45.855667,98.493046,212.995117
33609,0.538452,0.800000,52.657196,45.871241,98.528436,212.995117
33619,0.538500,0.700000,52.676384,45.887927,98.564311,212.995117
33629,0.538519,0.600000,52.693265,45.903921,98.597186,212.995117
33639,0.538537,0.600000,52.709059,45.918240,98.627299,212.995117
33649,0.538496,0.400000,52.727190,45.932609,98.659799,213.885742
33659,0.538544,0.700000,52.743046,45.946954,98.690000,212.995117
33669,0.538562,0.600000,52.759149,45.961227,98.720376,212.995117
33679,0.538551,0.500000,52.777363,45.975530,98.752892,212.995117
33689,0.538628,0.800000,52.797160,45.993512,98.790673,212.995117
33699,0.538617,0.500000,52.820171,46.013986,98.834158,212.995117
33709,0.538576,0.400000,52.840930,46.030760,98.871690,213.885742
33719,0.538564,0.500000,52.857032,46.045312,98.902344,212.995117
33729,0.538523,0.400000,52.880511,46.066611,98.947121,212.995117
33739,0.538512,0.500000,52.902920,46.085347,98.988267,212.995117
33749,0.538441,0.300000,52.922206,46.103459,99.025664,212.995117
33759,0.538519,0.800000,52.938361,46.117930,99.056291,212.995117
33769,0.538566,0.700000,52.958140,46.133199,99.091339,212.995117
33779,0.538585,0.600000,52.978851,46.151468,99.130319,212.995117
33789,0.538662,0.800000,52.997237,46.167672,99.164910,212.995117
33799,0.538621,0.400000,53.018019,46.186940,99.204959,212.995117
33809,0.538639,0.600000,53.035984,46.201279,99.237263,212.995117
33819,0.538657,0.600000,53.052444,46.215884,99.268328,212.995117
33829,0.538646,0.500000,53.068132,46.230198,99.298330,212.995117
33839,0.538575,0.300000,53.086255,46.244568,99.330823,213.885742
33849,0.538564,0.500000,53.102014,46.258991,99.361005,212.995117
33859,0.538552,0.500000,53.118453,46.274134,99.392587,212.995117
33869,0.538571,0.600000,53.140839,46.291539,99.432378,212.995117
33879,0.538471,0.200000,53.164393,46.313279,99.477672,212.995117
33889,0.538459,0.500000,53.185752,46.332371,99.518124,212.995117
33899,0.538448,0.500000,53.209854,46.350472,99.560326,213.885742
33909,0.538525,0.800000,53.225532,46.364822,99.590353,212.995117
33919,0.538543,0.600000,53.241468,46.379278,99.620746,212.995117
33929,0.538561,0.600000,53.259628,46.393526,99.653155,212.995117
33939,0.538609,0.700000,53.280669,46.412515,99.693184,212.995117
33949,0.538568,0.400000,53.298217,46.429191,99.727409,212.995117
33959,0.538616,0.700000,53.315519,46.445262,99.760781,212.995117
33969,0.538693,0.800000,53.335073,46.461064,99.796137,213.885742
33979,0.538652,0.400000,53.353989,46.478665,99.832654,212.995117
33989,0.538670,0.600000,53.375237,46.497878,99.873115,212.995117
33999,0.538658,0.500000,53.398941,46.517658,99.916599,212.690430
34009,0.538676,0.600000,53.421519,46.539189,99.960708,212.690430
34019,0.538753,0.800000,53.443610,46.559545,100.003156,212.995117
34029,0.538771,0.600000,53.467574,46.577645,100.045219,213.885742
34039,0.538701,0.300000,53.485109,46.593162,100.078271,212.995117
34049,0.538749,0.700000,53.507501,46.613380,100.120880,212.995117
34059,0.538767,0.600000,53.525667,46.627814,100.153481,212.995117
34069,0.538843,0.800000,53.541608,46.642112,100.183720,212.995117
34079,0.538920,0.800000,53.557507,46.656368,100.213875,212.995117
34089,0.538938,0.600000,53.575510,46.670665,100.246176,212.995117
34099,0.538926,0.500000,53.592947,46.686028,100.278976,212.995117
34109,0.538944,0.600000,53.608739,46.700404,100.309143,212.995117
34119,0.538962,0.600000,53.624424,46.714642,100.339066,212.995117
34129,0.538921,0.400000,53.642349,46.728880,100.371229,212.995117
34139,0.538939,0.600000,53.658219,46.743215,100.401434,212.995117
34149,0.539016,0.800000,53.681504,46.764590,100.446093,212.995117
34159,0.539004,0.500000,53.710084,46.786865,100.496948,213.885742
34169,0.539022,0.600000,53.732229,46.807529,100.539758,212.995117
34179,0.538982,0.400000,53.751099,46.824639,100.575738,212.995117
34189,0.538970,0.500000,53.772031,46.842013,100.614045,212.995117
34199,0.539017,0.700000,53.790934,46.858887,100.649820,212.995117
34209,0.539035,0.600000,53.811156,46.877316,100.688472,212.995117
34219,0.538994,0.400000,53.830571,46.892945,100.723516,213.885742
34229,0.539012,0.600000,53.847175,46.908607,100.755783,212.995117
34239,0.538942,0.300000,53.869312,46.929815,100.799127,212.995117
34249,0.538960,0.600000,53.888399,46.945265,100.833665,212.995117
34259,0.538949,0.500000,53.904194,46.959656,100.863851,212.995117
34269,0.538996,0.700000,53.921970,46.976760,100.898730,212.995117
34279,0.539043,0.700000,53.941467,46.994807,100.936275,212.995117
34289,0.539002,0.400000,53.966401,47.014098,100.980500,213.885742
34299,0.538933,0.300000,53.990043,47.035590,101.025633,212.995117
34309,0.538921,0.500000,54.006982,47.051445,101.058427,212.995117
34319,0.538939,0.600000,54.033024,47.071588,101.104612,212.995117
34329,0.538957,0.600000,54.056399,47.093884,101.150283,212.995117
34339,0.538975,0.600000,54.072511,47.108263,101.180775,212.995117
34349,0.538963,0.500000,54.092671,47.124435,101.217105,213.885742
34359,0.538952,0.500000,54.108510,47.138920,101.247431,212.995117
34369,0.538941,0.500000,54.124340,47.153391,101.277731,212.995117
34379,0.538900,0.400000,54.144533,47.168487,101.313020,212.995117
34389,0.538947,0.700000,54.164279,47.186948,101.351227,212.995117
34399,0.538878,0.300000,54.180363,47.201452,101.381815,212.995117
34409,0.538837,0.400000,54.200637,47.218189,101.418826,212.995117
34419,0.538884,0.700000,54.216663,47.232548,101.449210,212.995117
34429,0.538873,0.500000,54.236858,47.249255,101.486114,212.995117
34439,0.538861,0.500000,54.256301,47.266780,101.523081,212.995117
34449,0.538850,0.500000,54.277423,47.284414,101.561837,212.995117
34459,0.538868,0.600000,54.293307,47.298840,101.592147,212.995117
34469,0.538886,0.600000,54.309064,47.313244,101.622308,212.995117
34479,0.538874,0.500000,54.330189,47.329599,101.659788,213.885742
34489,0.538921,0.700000,54.346304,47.344093,101.690397,212.995117
34499,0.538910,0.500000,54.362225,47.358479,101.720704,212.995117
34509,0.538899,0.500000,54.380353,47.372767,101.753120,212.995117
34519,0.538829,0.300000,54.398004,47.389337,101.787341,212.995117
34529,0.538847,0.600000,54.422357,47.410762,101.833119,212.995117
34539,0.538923,0.800000,54.442074,47.426896,101.868970,213.885742
34549,0.538882,0.400000,54.457776,47.441215,101.898992,212.995117
34559,0.538871,0.500000,54.473779,47.455770,101.929549,212.995117
34569,0.538831,0.400000,54.492007,47.470291,101.962298,212.995117
34579,0.538820,0.500000,54.507919,47.484696,101.992615,212.995117
34589,0.538837,0.600000,54.525632,47.499881,102.025513,212.995117
34599,0.538884,0.700000,54.541866,47.514771,102.056636,212.995117
34609,0.538931,0.700000,54.561771,47.530837,102.092609,213.885742
34619,0.538948,0.600000,54.577963,47.545483,102.123445,212.995117
34629,0.538995,0.700000,54.593868,47.559792,102.153660,212.995117
34639,0.539070,0.800000,54.619487,47.581880,102.201367,212.995117
34649,0.539059,0.500000,54.636924,47.597957,102.234880,212.995117
34659,0.539076,0.600000,54.655291,47.614377,102.269668,212.995117
34669,0.539065,0.500000,54.673791,47.629039,102.302830,213.885742
34679,0.539054,0.500000,54.690125,47.643796,102.333921,212.995117
34689,0.539100,0.700000,54.710829,47.662804,102.373633,212.995117
34699,0.539089,0.500000,54.729956,47.677498,102.407455,212.995117
34709,0.539078,0.500000,54.746150,47.692078,102.438229,212.995117
34719,0.539182,0.900000,54.766509,47.710665,102.477174,212.995117
34729,0.539199,0.600000,54.784604,47.724977,102.509581,212.995117
34739,0.539246,0.700000,54.802717,47.741781,102.544498,212.995117
34749,0.539263,0.600000,54.821413,47.759218,102.580631,212.995117
34759,0.539309,0.700000,54.841090,47.776833,102.617923,212.995117
34769,0.539384,0.800000,54.859392,47.791387,102.650779,212.995117
34779,0.539373,0.500000,54.877021,47.808170,102.685191,212.995117
34789,0.539390,0.600000,54.896298,47.826067,102.722365,212.995117
34799,0.539437,0.700000,54.920521,47.845031,102.765553,213.885742
34809,0.539397,0.400000,54.943779,47.866239,102.810019,212.995117
34819,0.539385,0.500000,54.962324,47.882012,102.844336,212.995117
34829,0.539374,0.500000,54.980896,47.898961,102.879857,212.995117
34839,0.539449,0.800000,55.000533,47.917057,102.917591,212.995117
34849,0.539437,0.500000,55.016444,47.932052,102.948496,212.995117
34859,0.539455,0.600000,55.034799,47.946489,102.981288,213.885742
34869,0.539530,0.800000,55.053002,47.962331,103.015334,212.995117
34879,0.539490,0.400000,55.070780,47.979031,103.049811,212.995117
34889,0.539478,0.500000,55.091799,47.994319,103.086118,212.995117
34899,0.539410,0.300000,55.118181,48.017323,103.135504,212.690430
34909,0.539513,0.900000,55.143217,48.040249,103.183466,212.690430
34919,0.539502,0.500000,55.166148,48.061768,103.227916,212.995117
34929,0.539490,0.500000,55.184200,48.076041,103.260241,213.885742
34939,0.539479,0.500000,55.200226,48.090388,103.290614,212.995117
34949,0.539525,0.700000,55.216088,48.104850,103.320938,212.995117
34959,0.539542,0.600000,55.235172,48.119204,103.354376,212.995117
34969,0.539474,0.300000,55.261050,48.142762,103.403812,212.995117
34979,0.539462,0.500000,55.284771,48.164435,103.449206,212.995117
34989,0.539423,0.400000,55.305958,48.181815,103.487772,213.885742
