id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20809,0.834663,0.500000,11.927188,3.105294,15.032483,51.006836
20819,0.834695,0.900000,11.941081,3.106952,15.048033,51.553711
20829,0.834774,1.000000,11.952440,3.108577,15.061016,51.553711
20839,0.834614,0.500000,11.957591,3.110168,15.067759,41.321289
20849,0.834693,1.000000,11.961998,3.111799,15.073797,41.334961
20859,0.834772,1.000000,11.969245,3.113386,15.082631,41.307617
20869,0.834803,0.900000,11.975250,3.115003,15.090253,41.321289
20879,0.834835,0.900000,11.980146,3.116599,15.096745,41.321289
20889,0.834914,1.000000,11.986053,3.118212,15.104265,41.307617
20899,0.834849,0.700000,11.990998,3.119993,15.110991,41.321289
20909,0.834880,0.900000,11.996699,3.121648,15.118347,41.905273
20919,0.834912,0.900000,12.001798,3.123251,15.125049,42.475586
20929,0.834943,0.900000,12.011218,3.125250,15.136468,42.506836
20939,0.834878,0.700000,12.016857,3.126953,15.143810,42.506836
20949,0.834909,0.900000,12.023763,3.129208,15.152971,42.493164
20959,0.834988,1.000000,12.029721,3.131080,15.160801,42.506836
20969,0.835067,1.000000,12.034747,3.132337,15.167084,42.506836
20979,0.835098,0.900000,12.039980,3.134015,15.173995,42.506836
20989,0.835176,1.000000,12.049602,3.136656,15.186258,42.520508
20999,0.835112,0.700000,12.062013,3.139471,15.201484,42.506836
21009,0.835190,1.000000,12.067832,3.141381,15.209213,43.090820
21019,0.835269,1.000000,12.074051,3.142637,15.216688,43.090820
21029,0.835205,0.700000,12.080065,3.144496,15.224561,43.077148
21039,0.835283,1.000000,12.086666,3.146835,15.233500,43.063477
21049,0.835076,0.400000,12.095494,3.148789,15.244283,43.063477
21059,0.835059,0.800000,12.102066,3.151357,15.253423,43.063477
21069,0.834853,0.400000,12.114255,3.152838,15.267092,44.454102
21079,0.834931,1.000000,12.119071,3.154279,15.273350,46.211914
21089,0.834962,0.900000,12.125037,3.156116,15.281153,47.012695
21099,0.834993,0.900000,12.130774,3.157844,15.288618,47.549805
21109,0.834976,0.800000,12.135818,3.159586,15.295404,48.315430
21119,0.835054,1.000000,12.142784,3.160679,15.303462,48.315430
21129,0.835133,1.000000,12.147801,3.162516,15.310317,48.872070
21139,0.835211,1.000000,12.152270,3.164388,15.316658,48.872070
21149,0.835289,1.000000,12.160057,3.166370,15.326427,48.872070
21159,0.835272,0.800000,12.164056,3.167794,15.331850,48.872070
21169,0.835208,0.700000,12.171843,3.169965,15.341808,49.483398
21179,0.835286,1.000000,12.182675,3.172866,15.355541,49.497070
21189,0.835175,0.600000,12.193721,3.174115,15.367836,50.651367
21199,0.835252,1.000000,12.198612,3.175951,15.374563,50.651367
21209,0.835283,0.900000,12.204833,3.177156,15.381989,50.665039
21219,0.835172,0.600000,12.213735,3.179417,15.393152,50.637695
21229,0.835203,0.900000,12.222998,3.182334,15.405332,51.750977
21239,0.835186,0.800000,12.231322,3.184555,15.415877,52.362305
21249,0.835217,0.900000,12.240391,3.186790,15.427181,52.364258
21259,0.835200,0.800000,12.252086,3.189978,15.442064,52.364258
21269,0.835230,0.900000,12.258938,3.191846,15.450784,52.350586
21279,0.835308,1.000000,12.266382,3.193714,15.460096,52.364258
21289,0.835385,1.000000,12.272774,3.195564,15.468338,52.336914
21299,0.835463,1.000000,12.278834,3.197483,15.476317,52.350586
21309,0.835493,0.900000,12.285719,3.199325,15.485044,52.364258
21319,0.835476,0.800000,12.293369,3.201394,15.494763,52.934570
21329,0.835460,0.800000,12.299715,3.203251,15.502966,52.934570
21339,0.835490,0.900000,12.306640,3.205124,15.511764,52.920898
21349,0.835567,1.000000,12.316396,3.206997,15.523393,52.934570
21359,0.835597,0.900000,12.322316,3.209237,15.531552,52.920898
21369,0.835627,0.900000,12.330827,3.211349,15.542176,52.934570
21379,0.835657,0.900000,12.340498,3.214212,15.554710,53.504883
21389,0.835641,0.800000,12.346623,3.216456,15.563079,54.028320
21399,0.835718,1.000000,12.351268,3.218367,15.569635,54.028320
21409,0.835701,0.800000,12.364898,3.221237,15.586135,54.612305
21419,0.835778,1.000000,12.372339,3.224107,15.596446,54.598633
21429,0.835761,0.800000,12.379916,3.226435,15.606351,54.598633
21439,0.835838,1.000000,12.385790,3.228310,15.614100,54.598633
21449,0.835868,0.900000,12.390954,3.230173,15.621128,54.625977
21459,0.835897,0.900000,12.397129,3.232052,15.629182,54.612305
21469,0.835974,1.000000,12.404177,3.233931,15.638108,54.612305
21479,0.836004,0.900000,12.408964,3.235792,15.644755,54.612305
21489,0.836080,1.000000,12.413727,3.237777,15.651504,54.612305
21499,0.835970,0.600000,12.420723,3.239595,15.660317,54.635742
21509,0.835767,0.400000,12.426277,3.241577,15.667854,55.192383
21519,0.835797,0.900000,12.433406,3.244323,15.677728,55.206055
21529,0.835734,0.700000,12.448148,3.246227,15.694374,55.233398
21539,0.835764,0.900000,12.456888,3.248889,15.705777,55.233398
21549,0.835655,0.600000,12.461890,3.250800,15.712690,55.192383
21559,0.835545,0.600000,12.467669,3.252751,15.720419,55.192383
21569,0.835622,1.000000,12.473737,3.254780,15.728516,55.192383
21579,0.835651,0.900000,12.480169,3.256667,15.736837,55.192383
21589,0.835589,0.700000,12.489038,3.259312,15.748350,55.192383
21599,0.835387,0.400000,12.499720,3.261910,15.761630,55.192383
21609,0.835278,0.600000,12.507822,3.264525,15.772346,55.192383
21619,0.835261,0.800000,12.516707,3.266720,15.783427,55.219727
21629,0.835245,0.800000,12.524555,3.268666,15.793221,55.233398
21639,0.835321,1.000000,12.530063,3.270442,15.800505,55.219727
21649,0.835259,0.700000,12.536787,3.272306,15.809093,55.192383
21659,0.835289,0.900000,12.543008,3.273990,15.816998,55.206055
21669,0.835365,1.000000,12.547977,3.275062,15.823039,55.206055
21679,0.835395,0.900000,12.553160,3.276696,15.829856,55.206055
21689,0.835378,0.800000,12.560952,3.277963,15.838915,55.819336
21699,0.835224,0.500000,12.566388,3.279462,15.845850,55.791992
21709,0.835300,1.000000,12.570960,3.281134,15.852093,55.791992
21719,0.835329,0.900000,12.576865,3.282376,15.859241,55.791992
21729,0.835405,1.000000,12.584900,3.284026,15.868926,56.366211
21739,0.835297,0.600000,12.589809,3.285482,15.875291,56.352539
21749,0.835327,0.900000,12.594317,3.286654,15.880971,57.479492
21759,0.835402,1.000000,12.601856,3.288326,15.890182,57.479492
21769,0.835478,1.000000,12.607597,3.290230,15.897827,57.506836
21779,0.835554,1.000000,12.612091,3.292071,15.904162,57.520508
21789,0.835537,0.800000,12.619313,3.293773,15.913086,57.493164
21799,0.835613,1.000000,12.625701,3.295504,15.921204,57.493164
21809,0.835688,1.000000,12.630417,3.297366,15.927783,57.493164
21819,0.835763,1.000000,12.640866,3.299040,15.939905,57.493164
21829,0.835839,1.000000,12.645465,3.300712,15.946177,57.493164
21839,0.835547,0.200000,12.651701,3.302289,15.953990,57.465820
21849,0.835531,0.800000,12.658406,3.303995,15.962401,57.479492
21859,0.835561,0.900000,12.671598,3.306060,15.977658,57.479492
21869,0.835544,0.800000,12.676586,3.307459,15.984045,57.506836
21879,0.835574,0.900000,12.681625,3.309014,15.990639,57.493164
21889,0.835558,0.800000,12.689385,3.310486,15.999870,57.479492
21899,0.835587,0.900000,12.699044,3.313026,16.012069,57.479492
21909,0.835525,0.700000,12.706602,3.315171,16.021773,57.479492
21919,0.835555,0.900000,12.713368,3.316731,16.030099,57.479492
21929,0.835493,0.700000,12.718748,3.318056,16.036804,58.090820
21939,0.835522,0.900000,12.724539,3.319371,16.043910,58.647461
21949,0.835597,1.000000,12.729923,3.320444,16.050366,58.620117
21959,0.835581,0.800000,12.735002,3.321614,16.056616,58.661133
21969,0.835656,1.000000,12.737749,3.322614,16.060364,58.661133
21979,0.835731,1.000000,12.742820,3.323726,16.066545,58.661133
21989,0.835805,1.000000,12.747083,3.324980,16.072063,58.633789
21999,0.835880,1.000000,12.750936,3.325990,16.076926,58.620117
22009,0.835864,0.800000,12.760863,3.327591,16.088454,58.633789
22019,0.835938,1.000000,12.764037,3.328710,16.092747,58.633789
22029,0.835831,0.600000,12.769628,3.330177,16.099805,58.633789
22039,0.835679,0.500000,12.781186,3.331659,16.112845,58.633789
22049,0.835753,1.000000,12.785356,3.332666,16.118021,58.633789
22059,0.835782,0.900000,12.791546,3.333973,16.125519,58.620117
22069,0.835721,0.700000,12.798081,3.335133,16.133214,58.620117
22079,0.835750,0.900000,12.803402,3.336299,16.139701,58.620117
22089,0.835553,0.400000,12.807907,3.337539,16.145446,58.620117
22099,0.835536,0.800000,12.814525,3.338825,16.153350,58.635742
22109,0.835611,1.000000,12.820162,3.339904,16.160065,58.635742
22119,0.835595,0.800000,12.824321,3.341094,16.165416,58.649414
22129,0.835533,0.700000,12.829988,3.342396,16.172384,58.649414
22139,0.835563,0.900000,12.834932,3.343531,16.178463,58.663086
22149,0.835637,1.000000,12.837788,3.344537,16.182325,58.676758
22159,0.835711,1.000000,12.841641,3.345550,16.187191,58.676758
22169,0.835740,0.900000,12.852024,3.346788,16.198813,59.206055
22179,0.835498,0.300000,12.857423,3.348063,16.205486,59.206055
22189,0.835482,0.800000,12.860557,3.349129,16.209686,59.206055
22199,0.835557,1.000000,12.864020,3.350108,16.214128,59.206055
22209,0.835631,1.000000,12.868524,3.351095,16.219618,59.206055
22219,0.835525,0.600000,12.873132,3.352334,16.225466,59.247070
22229,0.835599,1.000000,12.879984,3.353658,16.233642,59.219727
22239,0.835628,0.900000,12.885198,3.354668,16.239866,59.219727
22249,0.835567,0.700000,12.891573,3.355943,16.247516,59.219727
22259,0.835506,0.700000,12.896287,3.357131,16.253419,59.233398
22269,0.835535,0.900000,12.902088,3.358369,16.260456,59.206055
22279,0.835564,0.900000,12.907760,3.359616,16.267375,59.219727
22289,0.835637,1.000000,12.915363,3.360621,16.275983,59.206055
22299,0.835711,1.000000,12.920494,3.361748,16.282242,59.206055
22309,0.835785,1.000000,12.925394,3.362882,16.288276,59.247070
22319,0.835769,0.800000,12.929224,3.363983,16.293207,59.219727
22329,0.835797,0.900000,12.936217,3.365056,16.301273,59.206055
22339,0.835826,0.900000,12.940265,3.366232,16.306497,59.206055
22349,0.835855,0.900000,12.944039,3.367362,16.311401,59.247070
22359,0.835928,1.000000,12.947943,3.368544,16.316487,59.219727
22369,0.835912,0.800000,12.953306,3.369658,16.322964,59.776367
22379,0.835986,1.000000,12.956694,3.370720,16.327414,59.817383
22389,0.836014,0.900000,12.962695,3.371834,16.334530,59.790039
22399,0.836088,1.000000,12.968083,3.372850,16.340933,59.790039
22409,0.836161,1.000000,12.972348,3.374093,16.346441,59.776367
22419,0.836189,0.900000,12.978338,3.375572,16.353910,59.790039
22429,0.836262,1.000000,12.982933,3.376650,16.359583,59.790039
22439,0.836335,1.000000,12.985750,3.377677,16.363427,59.790039
22449,0.836364,0.900000,12.989636,3.378688,16.368324,59.790039
22459,0.836347,0.800000,12.998884,3.379713,16.378597,59.790039
22469,0.836242,0.600000,13.002628,3.380849,16.383478,59.817383
22479,0.836226,0.800000,13.006859,3.381929,16.388788,59.790039
22489,0.835854,0.000000,13.011390,3.383158,16.394548,59.790039
22499,0.835838,0.800000,13.014169,3.384177,16.398346,59.790039
22509,0.835467,0.000000,13.017016,3.385189,16.402205,59.790039
22519,0.835140,0.100000,13.020942,3.386200,16.407142,59.790039
22529,0.834902,0.300000,13.025477,3.387277,16.412754,59.817383
22539,0.834532,0.000000,13.029343,3.388482,16.417824,59.790039
22549,0.834295,0.300000,13.035631,3.389538,16.425169,59.793945
22559,0.834102,0.400000,13.047708,3.390869,16.438577,59.848633
22569,0.834087,0.800000,13.050919,3.391958,16.442876,59.821289
22579,0.834116,0.900000,13.056185,3.393460,16.449645,59.821289
22589,0.834145,0.900000,13.061874,3.394758,16.456632,59.848633
22599,0.834219,1.000000,13.069587,3.396446,16.466033,60.405273
22609,0.834292,1.000000,13.074834,3.397779,16.472613,60.405273
22619,0.834365,1.000000,13.079464,3.398906,16.478369,60.405273
22629,0.834306,0.700000,13.092047,3.400524,16.492572,60.971680
22639,0.834379,1.000000,13.095349,3.401688,16.497037,60.971680
22649,0.834320,0.700000,13.105699,3.403176,16.508875,60.442383
22659,0.834260,0.700000,13.109153,3.404441,16.513595,60.428711
22669,0.834334,1.000000,13.112602,3.405660,16.518262,60.428711
22679,0.834142,0.400000,13.116618,3.406919,16.523537,60.401367
22689,0.834215,1.000000,13.121810,3.407983,16.529793,60.401367
22699,0.834112,0.600000,13.126566,3.409303,16.535868,60.428711
22709,0.834185,1.000000,13.129570,3.410329,16.539899,60.428711
22719,0.834170,0.800000,13.134176,3.411420,16.545597,60.401367
22729,0.834111,0.700000,13.140177,3.412820,16.552997,60.401367
22739,0.834140,0.900000,13.142982,3.413845,16.556828,60.401367
22749,0.833993,0.500000,13.148085,3.414986,16.563071,60.415039
22759,0.833890,0.600000,13.152186,3.416098,16.568284,60.415039
22769,0.833963,1.000000,13.156080,3.417119,16.573199,60.415039
22779,0.833597,0.000000,13.162248,3.418155,16.580403,65.786133
22789,0.833494,0.600000,13.167805,3.419336,16.587141,67.733398
22799,0.833260,0.300000,13.174196,3.420416,16.594612,68.303711
22809,0.833158,0.600000,13.188210,3.422151,16.610360,64.653320
22819,0.833100,0.700000,13.194018,3.423874,16.617892,67.176758
22829,0.832734,0.000000,13.200747,3.425648,16.626395,67.747070
22839,0.832589,0.500000,13.212976,3.427815,16.640791,67.747070
22849,0.832443,0.500000,13.229497,3.431275,16.660772,68.317383
22859,0.832473,0.900000,13.242921,3.434718,16.677639,68.317383
22869,0.832458,0.800000,13.255259,3.437040,16.692299,68.331055
22879,0.832357,0.600000,13.273317,3.439961,16.713277,68.303711
22889,0.832430,1.000000,13.285201,3.442308,16.727509,68.874023
22899,0.832372,0.700000,13.293125,3.444034,16.737159,68.303711
22909,0.832445,1.000000,13.301770,3.445756,16.747526,68.303711
22919,0.832431,0.800000,13.312499,3.447451,16.759950,68.303711
22929,0.832417,0.800000,13.320434,3.449184,16.769618,68.303711
22939,0.832447,0.900000,13.331480,3.450607,16.782087,68.303711
22949,0.832302,0.500000,13.344910,3.452276,16.797186,68.327148
22959,0.832375,1.000000,13.352823,3.453998,16.806822,68.354492
22969,0.832361,0.800000,13.362506,3.455694,16.818200,68.924805
22979,0.832434,1.000000,13.370216,3.457863,16.828079,68.924805
22989,0.832419,0.800000,13.378294,3.459556,16.837850,68.897461
22999,0.832231,0.400000,13.385905,3.461222,16.847126,69.467773
23009,0.832130,0.600000,13.396429,3.462995,16.859424,69.467773
23019,0.832030,0.600000,13.408716,3.464714,16.873430,69.467773
23029,0.832059,0.900000,13.415828,3.466444,16.882272,69.467773
23039,0.832002,0.700000,13.426118,3.468170,16.894288,69.467773
23049,0.831944,0.700000,13.432897,3.469897,16.902794,69.467773
23059,0.831757,0.400000,13.441141,3.471606,16.912747,69.454102
23069,0.831787,0.900000,13.451133,3.473341,16.924475,69.483398
23079,0.831860,1.000000,13.457803,3.475063,16.932866,69.483398
23089,0.831932,1.000000,13.469336,3.476822,16.946157,69.483398
23099,0.831875,0.700000,13.478537,3.478547,16.957084,70.040039
23109,0.831905,0.900000,13.486272,3.480308,16.966580,70.040039
23119,0.831977,1.000000,13.493054,3.482040,16.975094,70.040039
23129,0.832007,0.900000,13.502417,3.483768,16.986185,70.610352
23139,0.832036,0.900000,13.510290,3.485505,16.995795,70.610352
23149,0.832109,1.000000,13.517209,3.487243,17.004452,70.610352
23159,0.831793,0.100000,13.524179,3.488981,17.013160,70.610352
23169,0.831520,0.200000,13.534287,3.490716,17.025003,70.610352
23179,0.831290,0.300000,13.546187,3.492467,17.038654,70.610352
23189,0.831018,0.200000,13.553226,3.494199,17.047425,70.610352
23199,0.830875,0.500000,13.563153,3.495991,17.059144,67.135742
23209,0.830948,1.000000,13.572106,3.497460,17.069566,67.747070
23219,0.830892,0.700000,13.581514,3.498951,17.080465,67.762695
23229,0.830879,0.800000,13.591841,3.500374,17.092215,68.333008
23239,0.830908,0.900000,13.600155,3.501985,17.102140,68.346680
23249,0.830852,0.700000,13.607322,3.503491,17.110813,68.333008
23259,0.830882,0.900000,13.614988,3.504547,17.119534,68.333008
23269,0.830653,0.300000,13.623207,3.505561,17.128768,68.903320
23279,0.830468,0.400000,13.630207,3.506929,17.137136,68.889648
23289,0.830541,1.000000,13.640993,3.508629,17.149622,68.889648
23299,0.830356,0.400000,13.647159,3.509929,17.157088,68.889648
23309,0.830258,0.600000,13.653748,3.511371,17.165119,68.889648
23319,0.830287,0.900000,13.662730,3.512892,17.175622,68.930664
23329,0.830360,1.000000,13.672528,3.514947,17.187475,68.930664
23339,0.830433,1.000000,13.686369,3.517180,17.203548,68.954102
23349,0.830506,1.000000,13.695411,3.519129,17.214540,69.524414
23359,0.830578,1.000000,13.705053,3.521124,17.226177,69.524414
23369,0.830522,0.700000,13.713004,3.523092,17.236096,69.497070
23379,0.830595,1.000000,13.720516,3.525037,17.245552,69.497070
23389,0.830582,0.800000,13.735241,3.527569,17.262810,69.497070
23399,0.830440,0.500000,13.742799,3.529513,17.272312,69.497070
23409,0.830513,1.000000,13.750292,3.531452,17.281744,69.497070
23419,0.830500,0.800000,13.767094,3.533435,17.300530,69.497070
23429,0.830273,0.300000,13.774733,3.535381,17.310114,69.497070
23439,0.830346,1.000000,13.782188,3.537319,17.319507,69.497070
23449,0.830247,0.600000,13.793424,3.539264,17.332688,69.512695
23459,0.830320,1.000000,13.800931,3.541214,17.342145,69.512695
23469,0.830136,0.400000,13.808725,3.543144,17.351869,69.512695
23479,0.830209,1.000000,13.822497,3.545083,17.367580,70.083008
23489,0.830239,0.900000,13.831315,3.546811,17.378126,70.083008
23499,0.829970,0.200000,13.836087,3.548546,17.384633,13.418945
23509,0.829872,0.600000,13.838903,3.550251,17.389154,13.979492
23519,0.829519,0.000000,13.842392,3.551961,17.394353,13.979492
23529,0.829464,0.700000,13.845060,3.553664,17.398724,13.979492
23539,0.829197,0.200000,13.848064,3.555583,17.403647,13.979492
23549,0.828887,0.100000,13.852309,3.557613,17.409922,13.979492
23559,0.828705,0.400000,13.855345,3.559547,17.414892,13.979492
23569,0.828480,0.300000,13.858339,3.561466,17.419805,13.979492
23579,0.828468,0.800000,13.862399,3.563423,17.425822,13.979492
23589,0.828456,0.800000,13.865977,3.565486,17.431463,13.979492
23599,0.828529,1.000000,13.868790,3.567327,17.436117,13.979492
23609,0.828602,1.000000,13.872709,3.569345,17.442054,13.979492
23619,0.828674,1.000000,13.875361,3.571058,17.446419,13.979492
23629,0.828747,1.000000,13.882892,3.572782,17.455674,13.979492
23639,0.828565,0.400000,13.885595,3.574491,17.460086,13.979492
23649,0.828257,0.100000,13.889235,3.576221,17.465455,13.979492
23659,0.828288,0.900000,13.891914,3.577933,17.469847,13.979492
23669,0.828360,1.000000,13.894663,3.579641,17.474304,13.979492
23679,0.828433,1.000000,13.898347,3.581377,17.479723,13.979492
23689,0.828505,1.000000,13.901046,3.583087,17.484133,13.979492
23699,0.828577,1.000000,13.903691,3.584787,17.488479,13.979492
23709,0.828608,0.900000,13.907490,3.586506,17.493996,13.979492
23719,0.828680,1.000000,13.910228,3.588291,17.498518,13.979492
23729,0.828752,1.000000,13.912904,3.589994,17.502898,13.979492
23739,0.828824,1.000000,13.916646,3.591741,17.508386,13.979492
23749,0.828896,1.000000,13.919363,3.593449,17.512812,13.979492
23759,0.828884,0.800000,13.922017,3.595155,17.517172,13.979492
23769,0.828872,0.800000,13.925790,3.596866,17.522656,13.979492
23779,0.828944,1.000000,13.928438,3.598576,17.527014,13.979492
23789,0.828932,0.800000,13.936019,3.600305,17.536324,13.979492
23799,0.828920,0.800000,13.938718,3.602013,17.540731,13.979492
23809,0.828950,0.900000,13.942501,3.603732,17.546233,13.979492
23819,0.828979,0.900000,13.945164,3.605435,17.550599,13.979492
23829,0.828883,0.600000,13.947984,3.607143,17.555126,14.549805
23839,0.828871,0.800000,13.951663,3.608852,17.560516,14.549805
23849,0.828607,0.200000,13.954361,3.610557,17.564918,14.549805
23859,0.828512,0.600000,13.957010,3.612258,17.569268,14.549805
23869,0.828500,0.800000,13.960793,3.613988,17.574781,14.549805
23879,0.828194,0.100000,13.963462,3.615692,17.579155,14.549805
23889,0.827848,0.000000,13.967013,3.617905,17.584918,14.549805
23899,0.827627,0.300000,13.971203,3.619939,17.591141,14.549805
23909,0.827364,0.200000,13.973918,3.621649,17.595567,14.549805
23919,0.827311,0.700000,13.981307,3.623363,17.604670,14.549805
23929,0.826965,0.000000,13.985182,3.625089,17.610270,14.549805
23939,0.826745,0.300000,13.987824,3.626790,17.614614,14.549805
23949,0.826483,0.200000,13.990570,3.628497,17.619067,14.549805
23959,0.826305,0.400000,13.993345,3.630208,17.623553,14.549805
23969,0.826127,0.400000,13.997038,3.631919,17.628957,14.549805
23979,0.825782,0.000000,13.999705,3.633633,17.633338,14.549805
23989,0.825521,0.200000,14.002465,3.635430,17.637895,14.549805
23999,0.825511,0.800000,14.006240,3.637145,17.643385,14.549805
24009,0.825542,0.900000,14.009629,3.639357,17.648986,14.549805
24019,0.825531,0.800000,14.012277,3.641060,17.653337,14.549805
24029,0.825520,0.800000,14.016106,3.642764,17.658871,14.549805
24039,0.825593,1.000000,14.018926,3.644566,17.663492,14.549805
24049,0.825666,1.000000,14.021597,3.646266,17.667863,14.549805
24059,0.825738,1.000000,14.030410,3.647999,17.678409,14.549805
24069,0.825810,1.000000,14.033143,3.649717,17.682860,14.549805
24079,0.825883,1.000000,14.035787,3.651416,17.687203,14.549805
24089,0.825914,0.900000,14.040127,3.653216,17.693343,14.024414
24099,0.825737,0.400000,14.042913,3.654944,17.697858,14.010742
24109,0.825809,1.000000,14.045769,3.656717,17.702486,14.010742
24119,0.825798,0.800000,14.048589,3.658443,17.707032,14.010742
24129,0.825871,1.000000,14.052388,3.660169,17.712557,14.010742
24139,0.825943,1.000000,14.055206,3.661924,17.717130,14.010742
24149,0.826015,1.000000,14.058084,3.663645,17.721729,14.010742
24159,0.826087,1.000000,14.061913,3.665373,17.727285,14.010742
24169,0.826118,0.900000,14.064724,3.667093,17.731816,14.010742
24179,0.826148,0.900000,14.067501,3.668820,17.736321,14.010742
24189,0.825806,0.000000,14.071436,3.670611,17.742047,14.010742
24199,0.825796,0.800000,14.079121,3.672355,17.751475,14.010742
24209,0.825702,0.600000,14.081996,3.674084,17.756080,14.010742
24219,0.825485,0.300000,14.085993,3.675809,17.761802,14.024414
24229,0.825516,0.900000,14.088831,3.677538,17.766369,14.024414
24239,0.825547,0.900000,14.091616,3.679305,17.770921,14.024414
24249,0.825619,1.000000,14.095526,3.681029,17.776555,14.024414
24259,0.825691,1.000000,14.098301,3.682789,17.781090,14.024414
24269,0.825763,1.000000,14.101127,3.684506,17.785632,14.024414
24279,0.825834,1.000000,14.103964,3.686229,17.790194,14.024414
24289,0.825700,0.500000,14.107830,3.687997,17.795827,14.024414
24299,0.825731,0.900000,14.110616,3.689724,17.800339,14.024414
24309,0.825679,0.700000,14.113460,3.691447,17.804907,14.024414
24319,0.825545,0.500000,14.117381,3.693221,17.810601,14.024414
24329,0.825493,0.700000,14.120228,3.694960,17.815187,14.024414
24339,0.825565,1.000000,14.122989,3.696715,17.819704,14.024414
24349,0.825596,0.900000,14.132035,3.698464,17.830498,14.024414
24359,0.825462,0.500000,14.134937,3.700225,17.835162,14.024414
24369,0.825493,0.900000,14.137735,3.701954,17.839690,14.024414
24379,0.825523,0.900000,14.141493,3.703686,17.845179,14.024414
24389,0.825554,0.900000,14.144365,3.705419,17.849784,14.024414
24399,0.825625,1.000000,14.147142,3.707151,17.854293,14.024414
24409,0.825697,1.000000,14.151020,3.708881,17.859900,14.024414
24419,0.825768,1.000000,14.153794,3.710610,17.864404,14.024414
24429,0.825839,1.000000,14.156622,3.712335,17.868957,14.024414
24439,0.825706,0.500000,14.159436,3.714108,17.873544,14.024414
24449,0.825777,1.000000,14.163235,3.715836,17.879071,14.024414
24459,0.825685,0.600000,14.166021,3.717563,17.883584,14.024414
24469,0.825634,0.700000,14.168901,3.719350,17.888251,14.024414
24479,0.825419,0.300000,14.172681,3.721085,17.893766,14.024414
24489,0.825286,0.500000,14.180409,3.722835,17.903244,14.024414
24499,0.825194,0.600000,14.183186,3.724568,17.907753,14.024414
24509,0.824980,0.300000,14.187210,3.726351,17.913561,14.024414
24519,0.824806,0.400000,14.189990,3.728076,17.918066,14.024414
24529,0.824470,0.000000,14.192771,3.729799,17.922570,14.024414
24539,0.824501,0.900000,14.196650,3.731556,17.928205,14.024414
24549,0.824409,0.600000,14.199473,3.733273,17.932746,14.024414
24559,0.824481,1.000000,14.202244,3.734996,17.937240,14.024414
24569,0.824552,1.000000,14.206181,3.736748,17.942930,14.024414
24579,0.824461,0.600000,14.208960,3.738472,17.947433,14.024414
24589,0.824491,0.900000,14.211901,3.740229,17.952130,14.024414
24599,0.824481,0.800000,14.214790,3.741956,17.956745,14.594727
24609,0.824553,1.000000,14.218615,3.743684,17.962300,14.594727
24619,0.824584,0.900000,14.221434,3.745405,17.966839,14.594727
24629,0.824492,0.600000,14.229135,3.747132,17.976267,14.594727
24639,0.824482,0.800000,14.232970,3.748887,17.981857,14.594727
24649,0.824148,0.000000,14.235842,3.750705,17.986547,14.594727
24659,0.823976,0.400000,14.238622,3.752468,17.991090,14.594727
24669,0.823925,0.700000,14.242580,3.754197,17.996778,14.594727
24679,0.823875,0.700000,14.245377,3.755922,18.001299,14.594727
24689,0.823825,0.700000,14.248594,3.757761,18.006356,14.594727
24699,0.823491,0.000000,14.252531,3.759497,18.012029,14.594727
24709,0.823158,0.000000,14.255431,3.761228,18.016658,14.594727
24719,0.822906,0.200000,14.258209,3.762958,18.021167,14.594727
24729,0.822816,0.600000,14.262159,3.764688,18.026847,14.594727
24739,0.822766,0.700000,14.264938,3.766450,18.031388,14.594727
24749,0.822838,1.000000,14.267776,3.768172,18.035949,14.594727
24759,0.822788,0.700000,14.270587,3.769897,18.040484,14.594727
24769,0.822859,1.000000,14.274532,3.771631,18.046163,14.594727
24779,0.822931,1.000000,14.277330,3.773354,18.050684,14.594727
24789,0.823002,1.000000,14.285157,3.775105,18.060262,14.594727
24799,0.823074,1.000000,14.289419,3.776837,18.066256,14.594727
24809,0.822944,0.500000,14.292406,3.778668,18.071073,14.594727
24819,0.822652,0.100000,14.295537,3.780614,18.076151,14.594727
24829,0.822724,1.000000,14.300027,3.782579,18.082606,14.594727
24839,0.822795,1.000000,14.303173,3.784514,18.087687,14.594727
24849,0.822866,1.000000,14.306317,3.786449,18.092765,14.594727
24859,0.822575,0.100000,14.312304,3.788897,18.101201,14.594727
24869,0.822365,0.300000,14.316847,3.791626,18.108474,14.594727
24879,0.822356,0.800000,14.321257,3.794355,18.115612,14.594727
24889,0.822267,0.600000,14.327607,3.797115,18.124721,14.594727
24899,0.822338,1.000000,14.332021,3.799845,18.131866,14.594727
24909,0.822410,1.000000,14.335522,3.802051,18.137573,14.594727
24919,0.822441,0.900000,14.338716,3.804001,18.142717,14.594727
24929,0.822472,0.900000,14.343137,3.805961,18.149098,14.594727
24939,0.822543,1.000000,14.351786,3.807947,18.159733,14.594727
24949,0.822614,1.000000,14.354721,3.809708,18.164429,14.594727
24959,0.822565,0.700000,14.358648,3.811445,18.170093,14.594727
24969,0.822556,0.800000,14.361506,3.813173,18.174678,14.594727
24979,0.822507,0.700000,14.364281,3.814899,18.179179,14.594727
24989,0.822338,0.400000,14.368269,3.816621,18.184890,14.594727
24999,0.822209,0.500000,14.371063,3.818375,18.189438,14.594727
25009,0.822280,1.000000,14.373877,3.820100,18.193977,14.594727
25019,0.822351,1.000000,14.377847,3.821825,18.199672,14.594727
